66.790001 1:1 2:4856400 
66.559998 1:4 2:2406400 
66.50 1:5 2:2856700 
66.389999 1:6 2:5152100 
66.349998 1:7 2:2131600 
66.410004 1:8 2:3590100 
65.110001 1:11 2:2068400 
65.139999 1:12 2:4637000 
65.949997 1:13 2:6930900 
60.740002 1:14 2:4329500 
61.349998 1:15 2:4019800 
62.84 1:18 2:1832000 
63.650002 1:20 2:2335700 
62.470001 1:21 2:3294400 
63.27 1:22 2:3434000 
62.080002 1:25 2:2748900 
61.400002 1:26 2:2972200 
62.450001 1:27 2:2993800 
63.389999 1:28 2:6051000 
58.93 1:29 2:2985800 
57.720001 1:32 2:3517400 
58.32 1:33 2:3272300 
58.02 1:34 2:3261900 
56.93 1:35 2:2338600 
57.450001 1:36 2:4614500 
56.139999 1:39 2:6235500 
55.52 1:40 2:8756000 
59.459999 1:41 2:4962500 
59.529999 1:42 2:2769600 
59.48 1:43 2:2590900 
60.720001 1:46 2:3640800 
61.700001 1:47 2:2405200 
61.68 1:48 2:3093700 
60.57 1:49 2:2162700 
61.580002 1:50 2:3019000 
62.189999 1:53 2:3176500 
63.48 1:54 2:3449200 
64.32 1:55 2:3624700 
62.830002 1:56 2:4125700 
61.849998 1:57 2:3512000 
61.77 1:60 2:3580300 
62.07 1:61 2:4738700 
