78.370003 1:1 2:2772300 
81.110001 1:4 2:2371300 
81.739998 1:5 2:4003300 
80.339996 1:6 2:7696900 
76.32 1:7 2:7000900 
71.18 1:8 2:2108700 
70.57 1:11 2:3170100 
69.220001 1:12 2:4307600 
72.610001 1:13 2:8350600 
75.260002 1:14 2:2772600 
75.18 1:15 2:1611700 
75.830002 1:18 2:786300 
75.150002 1:20 2:1352200 
75.209999 1:21 2:1990200 
75.519997 1:22 2:2182700 
76.900002 1:25 2:2242100 
78.459999 1:26 2:1774700 
77.57 1:27 2:3602400 
75.150002 1:28 2:2192800 
73.550003 1:29 2:2451600 
73.809998 1:32 2:2140100 
73.489998 1:33 2:2917600 
72.629997 1:34 2:3060700 
72.690002 1:35 2:1519600 
72.00 1:36 2:2361600 
69.440002 1:39 2:2714100 
67.610001 1:40 2:1423000 
68.68 1:41 2:2032700 
70.099998 1:42 2:1957400 
72.279999 1:43 2:1397400 
71.860001 1:46 2:1498500 
70.580002 1:47 2:1215800 
70.660004 1:48 2:1118900 
71.360001 1:49 2:1754400 
72.220001 1:50 2:1342100 
71.18 1:53 2:1117100 
71.129997 1:54 2:1127400 
70.779999 1:55 2:957200 
70.129997 1:56 2:1047200 
68.849998 1:57 2:1080400 
69.459999 1:60 2:1169300 
69.290001 1:61 2:1690600 
