23.25 1:1 2:6810500 
23.91 1:4 2:8191700 
24.459999 1:5 2:11702900 
23.73 1:6 2:9762700 
23.57 1:7 2:7941100 
23.629999 1:8 2:7854100 
22.66 1:11 2:3561400 
22.83 1:12 2:7544200 
22.120001 1:13 2:12111200 
23.059999 1:14 2:3973000 
22.75 1:15 2:5724900 
22.860001 1:18 2:2136300 
23.299999 1:20 2:5644800 
22.65 1:21 2:4422500 
23.10 1:22 2:5175900 
21.950001 1:25 2:4526400 
21.629999 1:26 2:5817900 
21.68 1:27 2:5451000 
22.280001 1:28 2:5009800 
21.889999 1:29 2:6318500 
21.33 1:32 2:5793500 
21.50 1:33 2:7283400 
21.959999 1:34 2:13701500 
20.41 1:35 2:5078200 
20.57 1:36 2:4637400 
20.049999 1:39 2:4999000 
20.139999 1:40 2:3924000 
20.26 1:41 2:6181200 
20.540001 1:42 2:9265400 
20.879999 1:43 2:7782600 
20.52 1:46 2:13362100 
21.65 1:47 2:12384600 
20.93 1:48 2:9518200 
20.629999 1:49 2:5081700 
21.110001 1:50 2:4883400 
21.370001 1:53 2:7865000 
22.059999 1:54 2:10226700 
21.58 1:55 2:8212300 
22.110001 1:56 2:7972200 
21.93 1:57 2:8678400 
22.549999 1:60 2:11193100 
22.75 1:61 2:26264900 
