101.099998 1:1 2:823900 
100.300003 1:4 2:1724900 
98.440002 1:5 2:947000 
99.160004 1:6 2:873300 
98.489998 1:7 2:1273300 
97.889999 1:8 2:702700 
97.080002 1:11 2:822600 
96.279999 1:12 2:1090100 
96.639999 1:13 2:4424200 
98.129997 1:14 2:1040300 
97.839996 1:15 2:931400 
97.730003 1:18 2:564400 
97.160004 1:20 2:1083600 
97.720001 1:21 2:1033000 
97.790001 1:22 2:1232800 
98.559998 1:25 2:1218200 
99.160004 1:26 2:1350600 
99.300003 1:27 2:942100 
99.129997 1:28 2:1202100 
98.919998 1:29 2:1484900 
97.25 1:32 2:778900 
97.269997 1:33 2:2393000 
100.459999 1:34 2:1354900 
101.190002 1:35 2:1240900 
101.599998 1:36 2:1830800 
100.00 1:39 2:853300 
100.68 1:40 2:838500 
101.839996 1:41 2:1054800 
101.989998 1:42 2:1138700 
102.459999 1:43 2:1724300 
102.400002 1:46 2:4346800 
95.510002 1:47 2:2422800 
96.150002 1:48 2:775800 
95.809998 1:49 2:703600 
95.290001 1:50 2:648200 
95.360001 1:53 2:1112700 
95.120003 1:54 2:753200 
95.629997 1:55 2:697000 
96.309998 1:56 2:776500 
96.739998 1:57 2:749600 
96.43 1:60 2:1566700 
95.650002 1:61 2:1022200 
