49.240002 1:0 2:4855700 
49.09 1:1 2:5541800 
49.439999 1:4 2:6285400 
50.060001 1:5 2:5195900 
49.650002 1:6 2:9487200 
47.23 1:7 2:5327800 
48.009998 1:8 2:4801300 
47.799999 1:11 2:4418400 
47.740002 1:12 2:8382600 
47.02 1:13 2:10984900 
45.98 1:14 2:7636400 
47.049999 1:15 2:5585300 
48.200001 1:18 2:1987600 
47.709999 1:20 2:4399300 
47.869999 1:21 2:12766700 
47.169998 1:22 2:20201400 
43.310001 1:25 2:3803400 
43.360001 1:26 2:3983700 
43.490002 1:27 2:4164300 
43.830002 1:28 2:8535100 
43.59 1:29 2:6751800 
43.959999 1:32 2:6497300 
43.82 1:33 2:5939900 
43.57 1:34 2:8587700 
41.82 1:35 2:4412300 
42.599998 1:36 2:7400800 
41.23 1:39 2:3236900 
41.18 1:40 2:5769600 
41.00 1:41 2:7099100 
42.34 1:42 2:12845600 
43.59 1:43 2:8739900 
42.82 1:46 2:8268500 
42.810001 1:47 2:13679400 
44.259998 1:48 2:6606600 
43.689999 1:49 2:6612700 
43.779999 1:50 2:5061700 
44.09 1:53 2:4808900 
43.049999 1:54 2:3051100 
42.650002 1:55 2:7261200 
42.73 1:56 2:3060700 
41.849998 1:57 2:4100300 
41.650002 1:60 2:4642100 
41.560001 1:61 2:4327500 
