58.349998 1:0 2:2847500 
58.41 1:1 2:3783100 
60.75 1:4 2:2760900 
61.490002 1:5 2:4139000 
60.09 1:6 2:3338400 
57.259998 1:7 2:1859600 
57.200001 1:8 2:2700600 
56.540001 1:11 2:2084100 
56.040001 1:12 2:3438100 
55.919998 1:13 2:4182800 
56.349998 1:14 2:2824400 
56.060001 1:15 2:4375400 
57.849998 1:18 2:1147100 
58.529999 1:20 2:2419400 
57.900002 1:21 2:2472400 
57.73 1:22 2:3210900 
58.939999 1:25 2:4053700 
58.50 1:26 2:2659800 
58.299999 1:27 2:4020100 
58.299999 1:28 2:4644300 
59.549999 1:29 2:10520500 
58.720001 1:32 2:11523500 
56.029999 1:33 2:10673500 
52.290001 1:34 2:5374900 
52.049999 1:35 2:2984600 
51.82 1:36 2:1724500 
50.389999 1:39 2:2274700 
50.209999 1:40 2:2218600 
50.939999 1:41 2:3007000 
50.860001 1:42 2:3285100 
52.00 1:43 2:2638600 
52.700001 1:46 2:3376000 
52.50 1:47 2:3564300 
54.029999 1:48 2:2968500 
54.139999 1:49 2:2748600 
54.790001 1:50 2:2161800 
54.130001 1:53 2:3270700 
53.110001 1:54 2:1677500 
53.43 1:55 2:2621200 
53.27 1:56 2:2082100 
53.27 1:57 2:1761800 
53.630001 1:60 2:3297800 
53.68 1:61 2:2144200 
