46.619999 1:1 2:3891700 
47.82 1:4 2:1935200 
47.650002 1:5 2:1566100 
46.959999 1:6 2:2781400 
47.18 1:7 2:3395300 
45.630001 1:8 2:1922800 
45.950001 1:11 2:2592200 
46.110001 1:12 2:4209100 
45.220001 1:13 2:6941700 
39.099998 1:14 2:3893700 
39.830002 1:15 2:2302700 
41.27 1:18 2:1008500 
42.02 1:20 2:2117200 
41.41 1:21 2:2336400 
41.919998 1:22 2:2124200 
40.169998 1:25 2:2831100 
39.799999 1:26 2:2108200 
40.029999 1:27 2:1668900 
40.400002 1:28 2:3385200 
38.560001 1:29 2:2410300 
37.830002 1:32 2:2245200 
38.84 1:33 2:4948500 
38.77 1:34 2:3192100 
37.84 1:35 2:5070900 
38.209999 1:36 2:4733800 
37.84 1:39 2:4687600 
39.099998 1:40 2:3705300 
39.32 1:41 2:6169100 
40.490002 1:42 2:3740400 
40.59 1:43 2:2857600 
41.389999 1:46 2:2535000 
41.93 1:47 2:2088600 
42.25 1:48 2:3125100 
42.00 1:49 2:2432700 
43.130001 1:50 2:1675200 
43.23 1:53 2:1767000 
44.02 1:54 2:2239500 
44.18 1:55 2:2765100 
42.529999 1:56 2:2671600 
42.860001 1:57 2:2130000 
42.57 1:60 2:2024400 
43.139999 1:61 2:1981500 
