80.230003 1:1 2:1885400 
80.529999 1:4 2:1968500 
81.440002 1:5 2:1313400 
79.919998 1:6 2:2256000 
79.610001 1:7 2:2786100 
79.160004 1:8 2:2507400 
78.440002 1:11 2:3130600 
80.389999 1:12 2:2791900 
78.800003 1:13 2:2275400 
77.010002 1:14 2:1414800 
76.860001 1:15 2:1679500 
78.440002 1:18 2:518600 
78.279999 1:20 2:1770800 
78.010002 1:21 2:1813600 
78.589996 1:22 2:1182500 
78.50 1:25 2:2590200 
78.519997 1:26 2:2122200 
77.879997 1:27 2:2276400 
79.25 1:28 2:4613800 
78.510002 1:29 2:3281700 
76.449997 1:32 2:2450900 
76.739998 1:33 2:4245500 
75.540001 1:34 2:2704000 
72.260002 1:35 2:1316800 
72.339996 1:36 2:1383500 
70.389999 1:39 2:1445800 
70.349998 1:40 2:2188300 
69.980003 1:41 2:2551500 
70.669998 1:42 2:2140300 
70.209999 1:43 2:1779900 
70.480003 1:46 2:1146300 
70.809998 1:47 2:2604400 
70.190002 1:48 2:2568900 
70.889999 1:49 2:2416300 
71.43 1:50 2:1765600 
70.879997 1:53 2:1764300 
71.029999 1:54 2:2421600 
70.529999 1:55 2:1492700 
69.769997 1:56 2:1425400 
68.629997 1:57 2:1442700 
69.010002 1:60 2:2129700 
68.760002 1:61 2:1777600 
