47.299999 1:0 2:6162400 
46.48 1:1 2:3654100 
45.529999 1:4 2:5157600 
45.189999 1:5 2:6359800 
45.650002 1:6 2:5169100 
45.68 1:7 2:2854000 
45.700001 1:8 2:3109100 
45.68 1:11 2:3020700 
45.439999 1:12 2:5975700 
47.009998 1:13 2:9100600 
47.470001 1:14 2:2614100 
47.59 1:15 2:3355200 
48.459999 1:18 2:1151200 
48.169998 1:20 2:2619600 
48.099998 1:21 2:3347300 
47.57 1:22 2:2827900 
46.740002 1:25 2:2975300 
47.560001 1:26 2:3926700 
46.93 1:27 2:3884100 
47.049999 1:28 2:6100700 
46.509998 1:29 2:6925700 
47.450001 1:32 2:7718600 
47.66 1:33 2:8381800 
49.599998 1:34 2:5966500 
50.41 1:35 2:4206200 
49.16 1:36 2:3923300 
47.540001 1:39 2:3917700 
47.610001 1:40 2:4203500 
47.650002 1:41 2:4623700 
48.16 1:42 2:6953500 
48.02 1:43 2:7580600 
49.400002 1:46 2:10896400 
50.200001 1:47 2:4225500 
50.860001 1:48 2:3797900 
51.630001 1:49 2:2280800 
52.48 1:50 2:2804600 
52.50 1:53 2:2486000 
52.470001 1:54 2:1943300 
52.610001 1:55 2:1988800 
52.68 1:56 2:2645500 
52.41 1:57 2:2958000 
52.25 1:60 2:2889100 
52.119999 1:61 2:4108800 
