51.919998 1:0 2:1500000 
51.34 1:1 2:1823700 
50.73 1:4 2:2790800 
49.82 1:5 2:1261700 
49.880001 1:6 2:2038300 
49.34 1:7 2:1618800 
49.16 1:8 2:1324900 
49.66 1:11 2:1749700 
48.91 1:12 2:1464500 
49.119999 1:13 2:1962900 
50.93 1:14 2:1500400 
51.080002 1:15 2:1825400 
49.990002 1:18 2:616600 
49.07 1:20 2:1348300 
49.43 1:21 2:1542400 
48.84 1:22 2:867000 
48.48 1:25 2:1224400 
48.509998 1:26 2:1438900 
48.470001 1:27 2:1642500 
49.27 1:28 2:2124700 
48.619999 1:29 2:3519200 
47.77 1:32 2:2161700 
47.799999 1:33 2:2323700 
49.049999 1:34 2:1905400 
51.209999 1:35 2:1400300 
50.810001 1:36 2:1779800 
49.360001 1:39 2:1733000 
49.07 1:40 2:1527900 
48.650002 1:41 2:1293500 
49.169998 1:42 2:1382000 
49.950001 1:43 2:1469000 
48.869999 1:46 2:1939000 
48.740002 1:47 2:1114500 
49.099998 1:48 2:696200 
49.029999 1:49 2:1285600 
48.650002 1:50 2:997400 
48.470001 1:53 2:1069100 
48.619999 1:54 2:758000 
48.700001 1:55 2:1221900 
48.91 1:56 2:1076100 
48.18 1:57 2:1030300 
48.029999 1:60 2:1658200 
48.040001 1:61 2:1801200 
