74.650002 1:0 2:6281000 
74.510002 1:1 2:6036500 
74.690002 1:4 2:5537600 
75.239998 1:5 2:7605700 
76.400002 1:6 2:9234800 
72.459999 1:7 2:6452100 
72.660004 1:8 2:7484000 
72.309998 1:11 2:7211400 
71.00 1:12 2:7611800 
70.550003 1:13 2:6134300 
70.709999 1:14 2:5853400 
71.199997 1:15 2:5275700 
72.209999 1:18 2:2710600 
71.769997 1:20 2:5490800 
71.589996 1:21 2:10599600 
69.410004 1:22 2:6045900 
69.309998 1:25 2:10578800 
67.949997 1:26 2:9496600 
67.019997 1:27 2:16720100 
69.050003 1:28 2:11222700 
70.010002 1:29 2:9004600 
69.730003 1:32 2:5962300 
69.459999 1:33 2:9759600 
67.839996 1:34 2:7585100 
66.809998 1:35 2:6777900 
67.230003 1:36 2:4489800 
66.25 1:39 2:4726100 
66.589996 1:40 2:4572300 
66.559998 1:41 2:5432300 
65.629997 1:42 2:6392300 
66.650002 1:43 2:6272400 
67.029999 1:46 2:8565100 
67.160004 1:47 2:5300400 
67.370003 1:48 2:9071900 
68.470001 1:49 2:8714200 
70.980003 1:50 2:4524700 
70.650002 1:53 2:5725000 
69.889999 1:54 2:6163800 
69.589996 1:55 2:6770200 
70.239998 1:56 2:5955100 
69.980003 1:57 2:4986800 
71.349998 1:60 2:5659900 
71.099998 1:61 2:4403500 
