66.75 1:1 2:3124700 
66.290001 1:4 2:2465300 
65.699997 1:5 2:3202400 
65.93 1:6 2:6511100 
65.029999 1:7 2:4379700 
64.629997 1:8 2:4389100 
64.720001 1:11 2:4486800 
65.080002 1:12 2:4203500 
65.230003 1:13 2:4478900 
66.529999 1:14 2:2463700 
66.43 1:15 2:3059500 
66.529999 1:18 2:1302300 
65.989998 1:20 2:2230100 
66.330002 1:21 2:3522500 
66.220001 1:22 2:3356900 
65.860001 1:25 2:4477000 
65.989998 1:26 2:3825300 
66.739998 1:27 2:2998000 
66.589996 1:28 2:5090000 
66.580002 1:29 2:3889400 
67.419998 1:32 2:4007400 
67.199997 1:33 2:9784900 
70.370003 1:34 2:4876200 
71.589996 1:35 2:4045200 
70.540001 1:36 2:3596700 
69.57 1:39 2:3874300 
70.57 1:40 2:4144400 
71.18 1:41 2:3437000 
70.989998 1:42 2:2329700 
71.360001 1:43 2:2785900 
71.169998 1:46 2:3295100 
70.57 1:47 2:4366800 
71.260002 1:48 2:2941300 
71.309998 1:49 2:2535600 
71.029999 1:50 2:2408600 
70.919998 1:53 2:3633100 
70.919998 1:54 2:3317200 
71.699997 1:55 2:2941000 
71.93 1:56 2:2729900 
72.080002 1:57 2:2273400 
72.309998 1:60 2:2875000 
72.160004 1:61 2:2991600 
