128.270004 1:1 2:2083100 
128.910004 1:4 2:2054700 
129.300003 1:5 2:2448300 
128.649994 1:6 2:3986600 
128.539993 1:7 2:2992800 
129.449997 1:8 2:4172000 
133.490005 1:11 2:3522000 
134.899994 1:12 2:4244700 
130.839996 1:13 2:3989100 
132.029999 1:14 2:2838600 
128.389999 1:15 2:1860100 
129.570007 1:18 2:1281200 
129.330002 1:20 2:1922300 
128.419998 1:21 2:2840300 
126.860001 1:22 2:2465300 
124.879997 1:25 2:2042000 
126.199997 1:26 2:2561200 
123.300003 1:27 2:2521800 
123.589996 1:28 2:2365000 
123.980003 1:29 2:5104500 
119.279999 1:32 2:6854700 
119.900002 1:33 2:5350900 
118.019997 1:34 2:7864200 
112.769997 1:35 2:2668800 
109.739998 1:36 2:3731200 
106.099998 1:39 2:2980100 
105.199997 1:40 2:2548300 
105.699997 1:41 2:2248200 
105.82 1:42 2:3165700 
107.349998 1:43 2:2299300 
107.389999 1:46 2:3994700 
110.830002 1:47 2:4308500 
111.010002 1:48 2:2823800 
111.639999 1:49 2:1988700 
112.019997 1:50 2:2189600 
111.25 1:53 2:2409500 
110.93 1:54 2:1669400 
111.059998 1:55 2:2518500 
111.43 1:56 2:3601800 
108.489998 1:57 2:2461400 
109.639999 1:60 2:2294200 
109.779999 1:61 2:3795800 
