31.65 1:1 2:1928200 
32.700001 1:4 2:1490600 
32.610001 1:5 2:1885800 
32.029999 1:6 2:1874400 
32.200001 1:7 2:1201700 
32.060001 1:8 2:1128200 
31.83 1:11 2:900300 
31.85 1:12 2:1823300 
32.009998 1:13 2:1386600 
32.450001 1:14 2:1568600 
31.83 1:15 2:1872800 
31.93 1:18 2:400300 
31.73 1:20 2:2363300 
31.75 1:21 2:2029400 
31.309999 1:22 2:2605200 
31.67 1:25 2:1328300 
32.080002 1:26 2:1434200 
31.440001 1:27 2:1131600 
31.42 1:28 2:2424500 
31.950001 1:29 2:4561000 
30.42 1:32 2:3195000 
29.950001 1:33 2:5020300 
27.389999 1:34 2:2754000 
26.450001 1:35 2:1614600 
26.34 1:36 2:1575600 
25.77 1:39 2:1179500 
25.809999 1:40 2:1017200 
25.559999 1:41 2:1245600 
25.33 1:42 2:1370300 
25.09 1:43 2:1299900 
24.950001 1:46 2:1178300 
24.610001 1:47 2:1429100 
25.299999 1:48 2:963200 
25.559999 1:49 2:864200 
26.120001 1:50 2:485100 
26.209999 1:53 2:620700 
26.200001 1:54 2:656500 
26.33 1:55 2:841500 
26.129999 1:56 2:348900 
25.889999 1:57 2:621500 
26.190001 1:60 2:709600 
25.93 1:61 2:424400 
