39.84 1:1 2:3951900 
39.299999 1:4 2:3554200 
39.57 1:5 2:4660100 
39.630001 1:6 2:4624100 
39.869999 1:7 2:2535900 
39.50 1:8 2:3785200 
38.82 1:11 2:3498800 
38.869999 1:12 2:6145600 
38.16 1:13 2:7741200 
34.669998 1:14 2:4132900 
34.880001 1:15 2:2956500 
35.950001 1:18 2:1096000 
36.220001 1:20 2:2647900 
35.759998 1:21 2:4485300 
36.299999 1:22 2:4259600 
35.00 1:25 2:6712900 
35.34 1:26 2:7261000 
36.610001 1:27 2:6284100 
37.470001 1:28 2:6998900 
36.099998 1:29 2:5254700 
36.150002 1:32 2:3345900 
37.32 1:33 2:3292500 
37.580002 1:34 2:3528800 
37.419998 1:35 2:2495300 
37.48 1:36 2:2914600 
37.080002 1:39 2:4182600 
37.32 1:40 2:4002300 
36.849998 1:41 2:6711800 
35.150002 1:42 2:5811100 
34.470001 1:43 2:4129400 
35.50 1:46 2:3274600 
35.880001 1:47 2:3790100 
35.130001 1:48 2:4694100 
34.279999 1:49 2:2460900 
35.380001 1:50 2:2304600 
35.740002 1:53 2:2453300 
35.919998 1:54 2:3192400 
35.91 1:55 2:3326900 
35.09 1:56 2:2206700 
35.27 1:57 2:2271400 
35.18 1:60 2:3380500 
35.450001 1:61 2:2614800 
