91.169998 1:0 2:9647600 
89.589996 1:1 2:15014900 
91.82 1:4 2:9547900 
93.480003 1:5 2:9510000 
95.07 1:6 2:11996300 
93.389999 1:7 2:12435800 
91.879997 1:8 2:15035800 
88.449997 1:11 2:11937600 
87.639999 1:12 2:25866400 
92.199997 1:13 2:10977600 
93.25 1:14 2:11097100 
94.110001 1:15 2:6951600 
94.160004 1:18 2:4889100 
93.970001 1:20 2:11080900 
93.650002 1:21 2:8259200 
92.980003 1:22 2:10910900 
93.360001 1:25 2:14401500 
92.389999 1:26 2:20824700 
91.629997 1:27 2:24699600 
86.190002 1:28 2:15652300 
83.639999 1:29 2:33719900 
87.970001 1:32 2:54383600 
67.769997 1:33 2:21732000 
69.959999 1:34 2:11413300 
71.160004 1:35 2:10747100 
71.269997 1:36 2:12189500 
67.57 1:39 2:8219500 
67.959999 1:40 2:7741600 
68.760002 1:41 2:7396200 
69.050003 1:42 2:11830600 
71.160004 1:43 2:6309700 
70.559998 1:46 2:7271400 
70.68 1:47 2:9716600 
72.160004 1:48 2:8344800 
71.870003 1:49 2:9936500 
70.709999 1:50 2:8495900 
67.540001 1:53 2:6987700 
67.730003 1:54 2:7802100 
66.470001 1:55 2:4976500 
66.610001 1:56 2:6734300 
65.610001 1:57 2:4883200 
65.989998 1:60 2:8265900 
65.349998 1:61 2:9752900 
