633.73999 1:1 2:396200 
625.210022 1:4 2:289800 
619.460022 1:5 2:300800 
619.01001 1:6 2:620500 
621.590027 1:7 2:440200 
636.950012 1:8 2:293500 
636.640015 1:11 2:422300 
632.330017 1:12 2:447400 
643.73999 1:13 2:886800 
650.309998 1:14 2:313000 
647.690002 1:15 2:380900 
656.51001 1:18 2:245100 
645.280029 1:20 2:368900 
640.210022 1:21 2:667400 
662.090027 1:22 2:426200 
654.890015 1:25 2:263000 
654.599976 1:26 2:279000 
643.359985 1:27 2:293400 
640.549988 1:28 2:332400 
624.599976 1:29 2:598300 
621.76001 1:32 2:706300 
635.52002 1:33 2:787000 
651.460022 1:34 2:873700 
685.130005 1:35 2:216800 
678.429993 1:36 2:234300 
671.419983 1:39 2:342300 
673.299988 1:40 2:262500 
666.570007 1:41 2:265600 
669.719971 1:42 2:257600 
672.080017 1:43 2:292700 
666.549988 1:46 2:345100 
663.22998 1:47 2:328500 
665.719971 1:48 2:293800 
679.50 1:49 2:251600 
685.00 1:50 2:304200 
678.02002 1:53 2:407700 
681.820007 1:54 2:560100 
681.130005 1:55 2:1228200 
721.72998 1:56 2:518300 
709.440002 1:57 2:262800 
714.909973 1:60 2:211900 
713.440002 1:61 2:260900 
