33.700001 1:1 2:1917200 
33.540001 1:4 2:2050800 
33.169998 1:5 2:2274400 
33.59 1:6 2:3443300 
32.049999 1:7 2:2938900 
32.349998 1:8 2:4767900 
30.15 1:11 2:2310300 
30.139999 1:12 2:2363700 
30.32 1:13 2:2900300 
29.950001 1:14 2:4011300 
31.110001 1:15 2:2803900 
30.60 1:18 2:2344700 
29.780001 1:20 2:2466400 
29.66 1:21 2:3955300 
29.379999 1:22 2:4458900 
29.209999 1:25 2:7510800 
31.16 1:26 2:12606600 
32.82 1:27 2:3004700 
33.189999 1:28 2:3804800 
33.080002 1:29 2:3594600 
32.060001 1:32 2:3488600 
31.950001 1:33 2:4974700 
32.099998 1:34 2:7956600 
33.490002 1:35 2:3329100 
33.759998 1:36 2:4627100 
32.48 1:39 2:7940700 
34.509998 1:40 2:19076600 
40.580002 1:41 2:3735600 
41.049999 1:42 2:2798300 
40.490002 1:43 2:1696600 
40.650002 1:46 2:2284000 
41.060001 1:47 2:1614700 
41.110001 1:48 2:1525900 
40.68 1:49 2:2526000 
40.869999 1:50 2:2521200 
42.25 1:53 2:2664500 
42.080002 1:54 2:2791000 
41.919998 1:55 2:4860400 
39.57 1:56 2:1899400 
39.299999 1:57 2:1971200 
39.470001 1:60 2:1974400 
38.68 1:61 2:1794200 
