22.610001 1:0 2:116621200 
22.610001 1:1 2:136442200 
23.09 1:4 2:129135900 
22.950001 1:5 2:182248500 
22.57 1:6 2:166808000 
22.16 1:7 2:119804000 
21.84 1:8 2:127824500 
21.23 1:11 2:128198800 
21.50 1:12 2:198909600 
21.120001 1:13 2:190151700 
20.290001 1:14 2:114216800 
20.299999 1:15 2:108651200 
20.860001 1:18 2:62610400 
20.559999 1:20 2:110801300 
20.299999 1:21 2:104771800 
20.33 1:22 2:117479100 
20.00 1:25 2:120620200 
20.08 1:26 2:167979200 
19.75 1:27 2:126734500 
20.16 1:28 2:190293100 
20.08 1:29 2:320959900 
19.02 1:32 2:212952500 
18.76 1:33 2:304986400 
17.969999 1:34 2:319516900 
17.00 1:35 2:95842800 
17.01 1:36 2:91581900 
16.549999 1:39 2:82437400 
16.48 1:40 2:69690400 
16.48 1:41 2:119202000 
16.610001 1:42 2:88587100 
16.50 1:43 2:70387600 
16.68 1:46 2:115123600 
16.91 1:47 2:97937300 
16.870001 1:48 2:58730400 
16.719999 1:49 2:49350300 
16.77 1:50 2:68244800 
16.67 1:53 2:77954900 
16.559999 1:54 2:88081200 
16.469999 1:55 2:97969000 
16.26 1:56 2:71433100 
16.049999 1:57 2:101795500 
16.00 1:60 2:108865700 
15.83 1:61 2:78637000 
