71.599998 1:0 2:1228000 
70.870003 1:1 2:967900 
70.75 1:4 2:819200 
70.599998 1:5 2:1190700 
70.459999 1:6 2:1729200 
69.040001 1:7 2:3715100 
69.389999 1:8 2:2996500 
67.580002 1:11 2:923800 
66.849998 1:12 2:1553000 
67.639999 1:13 2:1719600 
67.220001 1:14 2:1355500 
67.699997 1:15 2:1111500 
68.00 1:18 2:434500 
67.349998 1:20 2:1111600 
66.919998 1:21 2:1258100 
66.75 1:22 2:1092400 
66.669998 1:25 2:1077300 
67.169998 1:26 2:1170200 
66.82 1:27 2:1360200 
67.25 1:28 2:1705100 
66.739998 1:29 2:2098300 
66.900002 1:32 2:1428600 
66.769997 1:33 2:1678200 
65.949997 1:34 2:1829800 
65.349998 1:35 2:1133900 
64.709999 1:36 2:1194700 
62.630001 1:39 2:808700 
62.41 1:40 2:1476600 
62.919998 1:41 2:2704300 
63.290001 1:42 2:2895700 
62.869999 1:43 2:1517300 
62.360001 1:46 2:931000 
62.139999 1:47 2:1022800 
62.790001 1:48 2:1263100 
61.900002 1:49 2:1486900 
62.82 1:50 2:1220800 
61.779999 1:53 2:933600 
62.049999 1:54 2:831400 
61.970001 1:55 2:950900 
61.290001 1:56 2:1180300 
61.029999 1:57 2:1020800 
61.110001 1:60 2:968500 
61.349998 1:61 2:1046900 
