32.450001 1:1 2:4219400 
32.18 1:4 2:2685800 
31.889999 1:5 2:2258500 
31.459999 1:6 2:5300700 
29.98 1:7 2:5692700 
30.139999 1:8 2:2631600 
29.77 1:11 2:2701900 
30.52 1:12 2:3809100 
30.690001 1:13 2:3491000 
31.139999 1:14 2:2799500 
30.75 1:15 2:2096200 
31.16 1:18 2:1300900 
30.92 1:20 2:2332000 
30.469999 1:21 2:3727600 
29.92 1:22 2:3413800 
30.139999 1:25 2:2391800 
30.57 1:26 2:2451200 
30.48 1:27 2:3080900 
30.99 1:28 2:4169500 
30.15 1:29 2:4265200 
29.25 1:32 2:2810000 
29.299999 1:33 2:6021800 
28.23 1:34 2:4519300 
28.440001 1:35 2:2946300 
28.08 1:36 2:2836600 
27.790001 1:39 2:3256600 
27.91 1:40 2:2801500 
27.90 1:41 2:4839700 
27.940001 1:42 2:5475000 
29.030001 1:43 2:4956300 
28.290001 1:46 2:12483800 
31.08 1:47 2:3735000 
31.209999 1:48 2:2069500 
31.120001 1:49 2:2859800 
31.719999 1:50 2:2003600 
31.60 1:53 2:1964500 
31.74 1:54 2:2428700 
32.220001 1:55 2:3318700 
31.110001 1:56 2:2504300 
31.09 1:57 2:3664800 
31.25 1:60 2:2429000 
31.66 1:61 2:2185700 
