204.570007 1:0 2:1274900 
202.929993 1:1 2:1234100 
203.289993 1:4 2:1097400 
206.699997 1:5 2:897900 
203.00 1:6 2:2901600 
204.300003 1:7 2:2103500 
208.830002 1:8 2:2855300 
213.630005 1:11 2:1219400 
216.759995 1:12 2:2227800 
212.639999 1:13 2:2109700 
210.00 1:14 2:1710400 
208.00 1:15 2:1870700 
207.880005 1:18 2:498500 
207.929993 1:20 2:1787600 
205.710007 1:21 2:1819500 
199.990005 1:22 2:1168000 
200.160004 1:25 2:936500 
202.059998 1:26 2:1792800 
200.470001 1:27 2:954000 
198.820007 1:28 2:1468400 
198.839996 1:29 2:3145100 
193.190002 1:32 2:3204300 
192.880005 1:33 2:3477500 
186.00 1:34 2:3874600 
179.029999 1:35 2:1498500 
174.910004 1:36 2:1513300 
167.419998 1:39 2:923500 
165.309998 1:40 2:992000 
168.190002 1:41 2:724000 
168.660004 1:42 2:838300 
171.529999 1:43 2:524400 
171.059998 1:46 2:965800 
174.190002 1:47 2:698400 
174.649994 1:48 2:559500 
174.860001 1:49 2:756700 
176.270004 1:50 2:645000 
175.880005 1:53 2:1316100 
174.550003 1:54 2:756400 
173.899994 1:55 2:1219100 
173.270004 1:56 2:908100 
169.889999 1:57 2:525300 
170.820007 1:60 2:1447900 
169.479996 1:61 2:1635300 
