796.099976 1:0 2:2119800 
789.27002 1:1 2:2097100 
789.289978 1:4 2:1780500 
776.419983 1:5 2:1448200 
771.190002 1:6 2:1750800 
759.109985 1:7 2:1632800 
762.52002 1:8 2:1382900 
750.50 1:11 2:1448700 
747.919983 1:12 2:2996900 
758.039978 1:13 2:2365800 
770.840027 1:14 2:1604500 
768.23999 1:15 2:2172200 
761.679993 1:18 2:586000 
760.98999 1:20 2:1477400 
768.27002 1:21 2:1591800 
769.200012 1:22 2:1323000 
760.539978 1:25 2:1526200 
771.22998 1:26 2:1287000 
764.47998 1:27 2:1465200 
758.48999 1:28 2:2341200 
736.080017 1:29 2:3631700 
754.02002 1:32 2:2394000 
762.559998 1:33 2:4740100 
785.309998 1:34 2:2602700 
790.51001 1:35 2:1350800 
782.52002 1:36 2:1585100 
762.02002 1:39 2:2134800 
762.130005 1:40 2:1943200 
768.700012 1:41 2:1872400 
783.609985 1:42 2:2406400 
784.539978 1:43 2:2427300 
795.369995 1:46 2:4269900 
795.349976 1:47 2:2749200 
799.070007 1:48 2:1647700 
807.669983 1:49 2:1576400 
813.109985 1:50 2:1697500 
799.369995 1:53 2:1266200 
796.969971 1:54 2:1757500 
801.50 1:55 2:1766800 
795.26001 1:56 2:2056900 
779.960022 1:57 2:1093000 
778.530029 1:60 2:852500 
778.190002 1:61 2:1365300 
