70.889999 1:0 2:2820500 
69.900002 1:1 2:6534900 
74.699997 1:4 2:1753800 
74.389999 1:5 2:1139100 
73.330002 1:6 2:1593200 
72.419998 1:7 2:1193600 
72.830002 1:8 2:2008600 
71.18 1:11 2:1360300 
71.970001 1:12 2:1898200 
70.080002 1:13 2:3067200 
70.970001 1:14 2:1196400 
70.199997 1:15 2:1570700 
70.139999 1:18 2:456800 
71.190002 1:20 2:1223900 
69.529999 1:21 2:1192000 
70.32 1:22 2:1663200 
67.139999 1:25 2:1302600 
66.900002 1:26 2:1008300 
68.480003 1:27 2:1169200 
68.779999 1:28 2:1376100 
67.410004 1:29 2:1648600 
65.699997 1:32 2:1957800 
65.760002 1:33 2:1138800 
65.709999 1:34 2:1247500 
63.959999 1:35 2:1426400 
65.75 1:36 2:1448800 
63.34 1:39 2:1154100 
63.759998 1:40 2:889800 
64.139999 1:41 2:1248700 
65.029999 1:42 2:1429200 
66.00 1:43 2:1671800 
66.010002 1:46 2:2302200 
66.419998 1:47 2:2881500 
64.360001 1:48 2:2524000 
64.919998 1:49 2:2528200 
64.459999 1:50 2:1453500 
64.349998 1:53 2:1698700 
65.330002 1:54 2:1428100 
65.980003 1:55 2:1614600 
65.610001 1:56 2:1454000 
65.919998 1:57 2:1463700 
67.459999 1:60 2:1542300 
70.370003 1:61 2:2219900 
