42.970001 1:1 2:2385000 
42.700001 1:4 2:2219400 
42.25 1:5 2:2853200 
41.669998 1:6 2:2760700 
41.380001 1:7 2:3393200 
41.740002 1:8 2:3526800 
41.25 1:11 2:2265800 
41.040001 1:12 2:3152400 
41.310001 1:13 2:3238200 
42.84 1:14 2:2500700 
42.799999 1:15 2:3177100 
41.450001 1:18 2:983300 
40.740002 1:20 2:1716000 
41.25 1:21 2:2491700 
41.00 1:22 2:1822300 
40.34 1:25 2:2768400 
40.720001 1:26 2:2441100 
40.68 1:27 2:3921200 
41.330002 1:28 2:4294700 
39.970001 1:29 2:4418500 
39.57 1:32 2:2773100 
40.040001 1:33 2:3689400 
40.630001 1:34 2:3158600 
42.049999 1:35 2:2448400 
41.880001 1:36 2:2648100 
40.900002 1:39 2:2059700 
40.970001 1:40 2:2341000 
40.799999 1:41 2:3428300 
41.349998 1:42 2:4005700 
42.080002 1:43 2:3434400 
41.029999 1:46 2:2326600 
41.209999 1:47 2:2847900 
41.220001 1:48 2:1924900 
41.169998 1:49 2:2431100 
40.860001 1:50 2:2014400 
40.950001 1:53 2:1944800 
41.279999 1:54 2:3119800 
41.419998 1:55 2:2046400 
41.810001 1:56 2:2401400 
41.57 1:57 2:4263200 
40.900002 1:60 2:3268500 
40.970001 1:61 2:6126900 
