74.919998 1:1 2:1148800 
74.370003 1:4 2:1453500 
73.489998 1:5 2:1649000 
72.00 1:6 2:1718400 
71.82 1:7 2:943300 
71.610001 1:8 2:1113200 
72.489998 1:11 2:1248700 
73.440002 1:12 2:1125700 
72.970001 1:13 2:1277800 
75.830002 1:14 2:790800 
76.07 1:15 2:991400 
76.769997 1:18 2:451000 
75.589996 1:20 2:712400 
75.629997 1:21 2:953900 
75.809998 1:22 2:874600 
76.089996 1:25 2:1026600 
75.269997 1:26 2:720800 
74.889999 1:27 2:731500 
75.209999 1:28 2:1368500 
74.879997 1:29 2:1005400 
75.00 1:32 2:1156200 
74.720001 1:33 2:1606600 
74.080002 1:34 2:1441900 
74.230003 1:35 2:1042600 
73.910004 1:36 2:1417900 
72.639999 1:39 2:1364100 
73.050003 1:40 2:2318100 
76.029999 1:41 2:1346500 
77.870003 1:42 2:2791000 
80.089996 1:43 2:1792900 
79.730003 1:46 2:5089600 
73.959999 1:47 2:2060700 
76.57 1:48 2:1599200 
75.900002 1:49 2:1033200 
74.470001 1:50 2:1325900 
74.779999 1:53 2:1184300 
74.68 1:54 2:1009800 
75.050003 1:55 2:662300 
74.849998 1:56 2:983100 
74.190002 1:57 2:1067500 
75.470001 1:60 2:977400 
74.379997 1:61 2:1839800 
