39.43 1:1 2:4448200 
39.650002 1:4 2:3921400 
39.610001 1:5 2:6099800 
39.450001 1:6 2:6999500 
38.98 1:7 2:5930600 
38.990002 1:8 2:4978100 
38.619999 1:11 2:6301200 
38.34 1:12 2:10862200 
39.279999 1:13 2:8363700 
39.889999 1:14 2:5082800 
39.959999 1:15 2:4124900 
40.259998 1:18 2:2324300 
40.049999 1:20 2:5131000 
40.330002 1:21 2:7728200 
40.630001 1:22 2:6645400 
40.080002 1:25 2:9211800 
39.880001 1:26 2:9742900 
39.07 1:27 2:12705500 
38.939999 1:28 2:16037800 
38.810001 1:29 2:17868300 
40.080002 1:32 2:10775700 
40.450001 1:33 2:12097600 
41.259998 1:34 2:9718400 
41.580002 1:35 2:6945700 
41.279999 1:36 2:7822400 
40.900002 1:39 2:6524500 
41.189999 1:40 2:6232800 
41.349998 1:41 2:7920600 
41.540001 1:42 2:9369000 
41.66 1:43 2:7157400 
41.759998 1:46 2:11945600 
41.689999 1:47 2:9431500 
42.330002 1:48 2:10905300 
43.310001 1:49 2:9463900 
43.869999 1:50 2:19079000 
44.150002 1:53 2:37554700 
40.09 1:54 2:13337500 
40.240002 1:55 2:6587700 
39.830002 1:56 2:5475900 
39.48 1:57 2:5279500 
39.240002 1:60 2:6647600 
39.200001 1:61 2:7865200 
