48.470001 1:0 2:2036800 
48.400002 1:1 2:1540200 
48.389999 1:4 2:1682300 
47.919998 1:5 2:1229400 
48.439999 1:6 2:1229900 
47.66 1:7 2:1105100 
47.360001 1:8 2:1631500 
47.490002 1:11 2:2668500 
47.880001 1:12 2:2736500 
46.029999 1:13 2:1422400 
45.98 1:14 2:1182900 
45.700001 1:15 2:1425900 
45.950001 1:18 2:643100 
45.779999 1:20 2:1059100 
45.209999 1:21 2:968500 
44.560001 1:22 2:1425600 
44.240002 1:25 2:841100 
44.57 1:26 2:945000 
44.619999 1:27 2:1023300 
45.130001 1:28 2:1354600 
45.139999 1:29 2:2512400 
44.709999 1:32 2:2353600 
44.080002 1:33 2:2720900 
42.880001 1:34 2:3138600 
40.73 1:35 2:1341900 
40.75 1:36 2:1878600 
39.080002 1:39 2:866200 
39.02 1:40 2:1030200 
39.00 1:41 2:1030600 
39.549999 1:42 2:1136900 
40.080002 1:43 2:1100800 
39.810001 1:46 2:1100300 
39.57 1:47 2:1296800 
39.849998 1:48 2:1826800 
39.130001 1:49 2:1297200 
39.029999 1:50 2:1387700 
38.91 1:53 2:1833600 
39.490002 1:54 2:2798000 
38.09 1:55 2:2359900 
38.09 1:56 2:1814000 
37.82 1:57 2:628900 
37.77 1:60 2:1303300 
37.950001 1:61 2:974800 
