86.089996 1:1 2:2257300 
87.760002 1:4 2:1677800 
87.120003 1:5 2:3240000 
87.839996 1:6 2:3794500 
87.93 1:7 2:2278300 
88.199997 1:8 2:3472600 
87.760002 1:11 2:2108200 
86.57 1:12 2:4337000 
88.160004 1:13 2:4202400 
89.669998 1:14 2:3036000 
89.580002 1:15 2:3319700 
89.18 1:18 2:1080100 
88.860001 1:20 2:4022200 
88.68 1:21 2:12815000 
81.989998 1:22 2:6766400 
81.910004 1:25 2:3643800 
81.650002 1:26 2:3447000 
80.540001 1:27 2:3806100 
79.169998 1:28 2:2924700 
78.339996 1:29 2:2857300 
77.809998 1:32 2:1943400 
77.199997 1:33 2:3320100 
76.040001 1:34 2:3493400 
75.809998 1:35 2:2009900 
75.540001 1:36 2:1870200 
73.620003 1:39 2:1420800 
74.07 1:40 2:1179100 
75.360001 1:41 2:1111800 
74.879997 1:42 2:1406200 
75.550003 1:43 2:1397200 
75.209999 1:46 2:1594500 
74.449997 1:47 2:2333000 
76.800003 1:48 2:2343400 
75.82 1:49 2:1649300 
75.970001 1:50 2:1718700 
75.709999 1:53 2:2182400 
75.870003 1:54 2:1664700 
76.760002 1:55 2:1634000 
76.25 1:56 2:2093900 
76.440002 1:57 2:1299500 
77.089996 1:60 2:1565200 
78.230003 1:61 2:2191100 
