160.729996 1:0 2:689100 
158.380005 1:1 2:672100 
161.110001 1:4 2:477400 
161.380005 1:5 2:660900 
157.809998 1:6 2:584800 
153.600006 1:7 2:445200 
149.990005 1:8 2:441100 
147.080002 1:11 2:484800 
148.440002 1:12 2:599800 
148.100006 1:13 2:592200 
145.00 1:14 2:689400 
146.429993 1:15 2:788100 
148.589996 1:18 2:245800 
147.199997 1:20 2:562100 
145.380005 1:21 2:585300 
143.550003 1:22 2:501400 
140.630005 1:25 2:441800 
142.600006 1:26 2:357600 
142.929993 1:27 2:361400 
142.779999 1:28 2:768900 
143.440002 1:29 2:782900 
144.330002 1:32 2:669800 
147.729996 1:33 2:1639900 
139.320007 1:34 2:670600 
131.75 1:35 2:461700 
133.029999 1:36 2:995500 
132.289993 1:39 2:720800 
132.860001 1:40 2:624900 
131.570007 1:41 2:538600 
134.339996 1:42 2:699200 
132.660004 1:43 2:1026300 
137.839996 1:46 2:727500 
138.919998 1:47 2:727400 
140.979996 1:48 2:340500 
141.770004 1:49 2:259700 
142.710007 1:50 2:457400 
141.369995 1:53 2:667100 
140.979996 1:54 2:342300 
141.779999 1:55 2:274800 
141.389999 1:56 2:393900 
139.820007 1:57 2:397800 
142.339996 1:60 2:369400 
142.630005 1:61 2:539400 
