169.399994 1:1 2:966700 
166.509995 1:4 2:778000 
163.639999 1:5 2:1393900 
163.990005 1:6 2:1118500 
164.75 1:7 2:1516200 
164.410004 1:8 2:1599600 
165.529999 1:11 2:909800 
164.619995 1:12 2:1059300 
169.100006 1:13 2:1352400 
172.729996 1:14 2:1328500 
170.309998 1:15 2:643300 
170.690002 1:18 2:489600 
168.479996 1:20 2:1102200 
167.669998 1:21 2:2290400 
172.070007 1:22 2:896800 
171.860001 1:25 2:1182400 
173.419998 1:26 2:1652100 
169.259995 1:27 2:1258100 
166.779999 1:28 2:1921100 
162.800003 1:29 2:2611700 
170.360001 1:32 2:1400500 
175.610001 1:33 2:1654800 
174.809998 1:34 2:1690500 
178.710007 1:35 2:876300 
177.889999 1:36 2:1402800 
174.990005 1:39 2:1303600 
173.179993 1:40 2:2108500 
166.869995 1:41 2:2047000 
166.369995 1:42 2:1467600 
167.910004 1:43 2:1763600 
167.789993 1:46 2:1021600 
167.25 1:47 2:1210100 
167.550003 1:48 2:1448000 
170.979996 1:49 2:1026200 
172.160004 1:50 2:1016200 
172.320007 1:53 2:628000 
173.029999 1:54 2:700900 
172.220001 1:55 2:676900 
172.789993 1:56 2:649100 
171.539993 1:57 2:804000 
171.929993 1:60 2:866500 
172.860001 1:61 2:1385900 
