66.290001 1:1 2:3579000 
67.709999 1:4 2:3100700 
68.25 1:5 2:4743000 
69.150002 1:6 2:15324600 
63.849998 1:7 2:4697000 
62.09 1:8 2:6860500 
63.349998 1:11 2:3487400 
61.610001 1:12 2:5474600 
63.66 1:13 2:5368300 
62.669998 1:14 2:5040400 
62.27 1:15 2:4675600 
61.59 1:18 2:1312000 
61.040001 1:20 2:2201600 
61.189999 1:21 2:2696300 
61.169998 1:22 2:3886000 
60.93 1:25 2:4830500 
58.799999 1:26 2:6600000 
59.529999 1:27 2:2960200 
59.709999 1:28 2:4047700 
59.48 1:29 2:4398400 
58.889999 1:32 2:6205800 
56.84 1:33 2:4856300 
57.48 1:34 2:5819300 
57.259998 1:35 2:2958700 
57.669998 1:36 2:4487400 
55.02 1:39 2:2702200 
55.139999 1:40 2:3177100 
55.200001 1:41 2:4216200 
57.240002 1:42 2:3821100 
58.439999 1:43 2:3363200 
59.209999 1:46 2:4760200 
59.580002 1:47 2:15085500 
56.52 1:48 2:8826000 
53.630001 1:49 2:3335200 
53.52 1:50 2:3157300 
53.07 1:53 2:2763900 
53.860001 1:54 2:2215200 
53.599998 1:55 2:3705400 
53.990002 1:56 2:3133700 
53.18 1:57 2:6593500 
54.84 1:60 2:3832900 
55.279999 1:61 2:4978000 
