88.32 1:0 2:2639400 
87.32 1:1 2:1471300 
86.870003 1:4 2:1590400 
85.43 1:5 2:1726700 
85.370003 1:6 2:2288200 
84.260002 1:7 2:8094400 
86.050003 1:8 2:1901300 
86.339996 1:11 2:2003800 
87.610001 1:12 2:1759100 
86.940002 1:13 2:1856600 
88.339996 1:14 2:998600 
88.199997 1:15 2:1211600 
88.470001 1:18 2:394900 
87.75 1:20 2:1221300 
87.730003 1:21 2:1882800 
86.339996 1:22 2:1401100 
84.849998 1:25 2:2193500 
87.279999 1:26 2:2440700 
84.919998 1:27 2:1822500 
83.93 1:28 2:1662300 
83.199997 1:29 2:2356800 
81.330002 1:32 2:1420200 
80.370003 1:33 2:1809100 
80.809998 1:34 2:2150700 
81.360001 1:35 2:1233000 
80.589996 1:36 2:1329400 
79.519997 1:39 2:1689500 
79.230003 1:40 2:1407500 
79.00 1:41 2:1577400 
79.209999 1:42 2:1291000 
79.82 1:43 2:1324200 
79.650002 1:46 2:1168800 
79.120003 1:47 2:1616800 
79.599998 1:48 2:1220500 
80.080002 1:49 2:1512800 
80.449997 1:50 2:1578300 
79.75 1:53 2:2150000 
79.629997 1:54 2:2835800 
80.339996 1:55 2:4122000 
80.870003 1:56 2:3826600 
82.830002 1:57 2:2699500 
82.870003 1:60 2:1678600 
82.07 1:61 2:2102100 
