59.82 1:0 2:844000 
59.25 1:1 2:1062400 
59.02 1:4 2:1336700 
58.799999 1:5 2:1488100 
58.080002 1:6 2:1541700 
57.919998 1:7 2:1363100 
57.27 1:8 2:2160100 
56.91 1:11 2:2254500 
57.459999 1:12 2:2290800 
58.18 1:13 2:2348500 
60.470001 1:14 2:1021900 
60.439999 1:15 2:1854600 
60.75 1:18 2:434600 
60.509998 1:20 2:1346600 
59.849998 1:21 2:2663700 
59.880001 1:22 2:1390200 
60.16 1:25 2:1293000 
60.950001 1:26 2:1367000 
60.57 1:27 2:1199500 
59.970001 1:28 2:1411500 
58.68 1:29 2:2372000 
60.220001 1:32 2:1407000 
61.080002 1:33 2:1973600 
61.189999 1:34 2:2048800 
61.00 1:35 2:1221300 
61.119999 1:36 2:2983400 
60.599998 1:39 2:3712600 
59.549999 1:40 2:2487500 
59.740002 1:41 2:2665000 
58.400002 1:42 2:2461000 
57.57 1:43 2:2059900 
57.049999 1:46 2:2109500 
55.830002 1:47 2:1172100 
55.849998 1:48 2:1524100 
56.759998 1:49 2:1721200 
57.98 1:50 2:802600 
58.299999 1:53 2:994400 
59.049999 1:54 2:1264600 
59.41 1:55 2:1193800 
59.060001 1:56 2:1061500 
58.330002 1:57 2:1697200 
58.700001 1:60 2:2110400 
57.82 1:61 2:1797600 
