55.889999 1:1 2:4128600 
55.84 1:4 2:3561600 
56.169998 1:5 2:6757600 
57.099998 1:6 2:8286100 
55.299999 1:7 2:5421600 
54.759998 1:8 2:6414000 
54.02 1:11 2:4619600 
54.080002 1:12 2:6484300 
55.080002 1:13 2:5009800 
55.630001 1:14 2:7217000 
56.950001 1:15 2:24744100 
53.25 1:18 2:5412600 
51.860001 1:20 2:11782800 
53.18 1:21 2:13330100 
55.099998 1:22 2:6514800 
55.57 1:25 2:9671000 
56.380001 1:26 2:10430000 
55.330002 1:27 2:7232800 
54.169998 1:28 2:5747000 
53.950001 1:29 2:8622200 
53.950001 1:32 2:10084000 
53.810001 1:33 2:9833900 
53.009998 1:34 2:21604200 
54.889999 1:35 2:6802200 
54.75 1:36 2:10761800 
52.080002 1:39 2:8291600 
51.650002 1:40 2:5407600 
51.41 1:41 2:3494500 
51.50 1:42 2:4121400 
51.349998 1:43 2:3865700 
51.57 1:46 2:6042400 
51.299999 1:47 2:3780300 
50.869999 1:48 2:3386500 
50.639999 1:49 2:7715600 
50.450001 1:50 2:6622600 
49.709999 1:53 2:4665100 
50.080002 1:54 2:5683200 
50.389999 1:55 2:3236000 
50.220001 1:56 2:4249700 
50.099998 1:57 2:3351100 
50.34 1:60 2:6275400 
51.25 1:61 2:9047900 
