158.160004 1:0 2:476200 
158.059998 1:1 2:957300 
158.449997 1:4 2:676400 
158.309998 1:5 2:802700 
161.559998 1:6 2:909800 
158.460007 1:7 2:613700 
158.460007 1:8 2:946900 
157.229996 1:11 2:511400 
157.490005 1:12 2:615600 
157.770004 1:13 2:564700 
158.630005 1:14 2:471700 
156.520004 1:15 2:487800 
156.360001 1:18 2:232900 
154.990005 1:20 2:470500 
152.059998 1:21 2:452800 
152.110001 1:22 2:428000 
152.199997 1:25 2:530500 
149.970001 1:26 2:420100 
150.360001 1:27 2:447600 
151.50 1:28 2:935600 
153.929993 1:29 2:1183500 
150.929993 1:32 2:876000 
150.619995 1:33 2:946700 
148.350006 1:34 2:1665000 
137.729996 1:35 2:409800 
137.589996 1:36 2:872600 
134.589996 1:39 2:581800 
134.050003 1:40 2:669600 
134.860001 1:41 2:711500 
136.429993 1:42 2:795900 
136.940002 1:43 2:1044800 
140.100006 1:46 2:1228100 
137.75 1:47 2:2560300 
148.710007 1:48 2:1023100 
147.929993 1:49 2:368700 
147.149994 1:50 2:249500 
146.330002 1:53 2:294000 
147.300003 1:54 2:346200 
148.149994 1:55 2:305600 
149.220001 1:56 2:210300 
148.220001 1:57 2:289000 
148.539993 1:60 2:424200 
149.050003 1:61 2:477200 
