57.200001 1:0 2:2314500 
56.23 1:1 2:2161200 
56.240002 1:4 2:4011500 
56.25 1:5 2:3918800 
56.810001 1:6 2:2847300 
56.07 1:7 2:1550100 
56.110001 1:8 2:2888700 
55.82 1:11 2:1860000 
55.189999 1:12 2:4252400 
55.07 1:13 2:4064300 
56.169998 1:14 2:1453300 
56.77 1:15 2:1574300 
56.790001 1:18 2:1118400 
56.57 1:20 2:2259600 
56.619999 1:21 2:3457300 
56.959999 1:22 2:2668700 
55.709999 1:25 2:2085000 
54.959999 1:26 2:2087800 
55.02 1:27 2:1725900 
54.880001 1:28 2:2868700 
54.110001 1:29 2:3323200 
53.599998 1:32 2:3090400 
53.790001 1:33 2:3703400 
54.59 1:34 2:2942000 
53.639999 1:35 2:3278000 
51.93 1:36 2:4359700 
51.50 1:39 2:5093100 
51.310001 1:40 2:7619500 
53.049999 1:41 2:10747600 
54.259998 1:42 2:21088900 
56.150002 1:43 2:44797800 
54.049999 1:46 2:9648700 
51.869999 1:47 2:19577000 
46.919998 1:48 2:1838000 
46.900002 1:49 2:1879100 
47.369999 1:50 2:1896900 
47.139999 1:53 2:1875000 
47.52 1:54 2:2030100 
47.630001 1:55 2:2530000 
47.07 1:56 2:2284100 
46.09 1:57 2:3435200 
46.150002 1:60 2:3579400 
45.09 1:61 2:2561800 
