72.550003 1:0 2:2729400 
73.239998 1:1 2:3107000 
75.169998 1:4 2:5143000 
72.739998 1:5 2:2861300 
72.43 1:6 2:4046400 
70.970001 1:7 2:4367900 
68.260002 1:8 2:3394300 
69.269997 1:11 2:2577300 
68.470001 1:12 2:3212700 
68.949997 1:13 2:4114300 
69.720001 1:14 2:2450100 
69.25 1:15 2:4966800 
70.089996 1:18 2:1410400 
69.879997 1:20 2:3760700 
69.50 1:21 2:4979200 
68.989998 1:22 2:8990100 
68.290001 1:25 2:4957600 
67.860001 1:26 2:4904200 
65.50 1:27 2:4937100 
66.059998 1:28 2:10421100 
62.939999 1:29 2:6634200 
60.25 1:32 2:5149600 
59.939999 1:33 2:5716100 
60.130001 1:34 2:5340900 
59.310001 1:35 2:4077300 
58.529999 1:36 2:4481900 
57.23 1:39 2:5016500 
55.939999 1:40 2:3531800 
56.139999 1:41 2:3949200 
56.00 1:42 2:4708100 
56.23 1:43 2:5256000 
55.110001 1:46 2:5065500 
54.419998 1:47 2:4877000 
53.98 1:48 2:6082700 
54.630001 1:49 2:3150000 
55.040001 1:50 2:2875400 
55.599998 1:53 2:3939800 
56.57 1:54 2:9571500 
55.439999 1:55 2:7538300 
53.68 1:56 2:11297300 
53.029999 1:57 2:6398200 
53.200001 1:60 2:7416300 
53.689999 1:61 2:8065400 
