104.82 1:1 2:605000 
104.790001 1:4 2:798600 
104.709999 1:5 2:847200 
104.82 1:6 2:965700 
103.25 1:7 2:764000 
103.629997 1:8 2:1726900 
103.370003 1:11 2:1322000 
103.32 1:12 2:1207800 
104.620003 1:13 2:1657400 
106.540001 1:14 2:944400 
106.610001 1:15 2:1419300 
107.230003 1:18 2:483400 
107.599998 1:20 2:1705700 
106.309998 1:21 2:1169500 
105.440002 1:22 2:1260400 
104.290001 1:25 2:1363200 
105.059998 1:26 2:2005400 
103.209999 1:27 2:2422100 
101.540001 1:28 2:1849800 
100.120003 1:29 2:1700800 
100.540001 1:32 2:1325500 
99.800003 1:33 2:1347400 
100.510002 1:34 2:1223800 
100.169998 1:35 2:781600 
99.559998 1:36 2:987000 
97.93 1:39 2:1053000 
98.110001 1:40 2:1004900 
98.660004 1:41 2:1307700 
98.559998 1:42 2:1478800 
98.480003 1:43 2:1462000 
98.330002 1:46 2:2420800 
96.75 1:47 2:4545700 
99.989998 1:48 2:1082500 
99.720001 1:49 2:934700 
100.510002 1:50 2:1055300 
99.160004 1:53 2:1118600 
99.650002 1:54 2:811800 
99.809998 1:55 2:1198400 
100.059998 1:56 2:450900 
99.849998 1:57 2:773500 
100.059998 1:60 2:939300 
99.730003 1:61 2:853400 
