82.599998 1:1 2:913200 
82.790001 1:4 2:686400 
83.300003 1:5 2:756700 
83.269997 1:6 2:1241000 
82.220001 1:7 2:1258500 
80.919998 1:8 2:1568600 
79.50 1:11 2:948800 
79.190002 1:12 2:1158500 
80.25 1:13 2:1589500 
81.110001 1:14 2:674100 
80.860001 1:15 2:769000 
80.980003 1:18 2:392800 
80.260002 1:20 2:1133800 
80.309998 1:21 2:1083700 
79.830002 1:22 2:1203000 
79.980003 1:25 2:724800 
80.349998 1:26 2:1262100 
80.510002 1:27 2:1395200 
81.800003 1:28 2:1390200 
80.599998 1:29 2:1141200 
80.379997 1:32 2:1340500 
79.190002 1:33 2:918900 
78.959999 1:34 2:1345000 
78.559998 1:35 2:1517000 
77.709999 1:36 2:1407500 
75.900002 1:39 2:2657200 
71.290001 1:40 2:1308400 
71.57 1:41 2:1075900 
72.32 1:42 2:648400 
72.580002 1:43 2:1020100 
72.830002 1:46 2:1036800 
73.480003 1:47 2:1016100 
73.580002 1:48 2:651700 
74.160004 1:49 2:946300 
74.489998 1:50 2:591600 
73.620003 1:53 2:585800 
73.57 1:54 2:510200 
73.800003 1:55 2:671000 
73.800003 1:56 2:477700 
73.129997 1:57 2:792700 
73.580002 1:60 2:766100 
73.059998 1:61 2:1231400 
