56.959999 1:1 2:1750100 
57.139999 1:4 2:1982600 
56.00 1:5 2:2981400 
54.669998 1:6 2:1363100 
53.889999 1:7 2:1265300 
53.580002 1:8 2:1282000 
53.439999 1:11 2:1340100 
53.389999 1:12 2:2039400 
53.509998 1:13 2:1994000 
52.77 1:14 2:1616900 
54.060001 1:15 2:1968800 
54.82 1:18 2:1148000 
54.220001 1:20 2:2537700 
52.799999 1:21 2:1534000 
52.25 1:22 2:1368600 
51.34 1:25 2:933300 
51.279999 1:26 2:1354000 
50.799999 1:27 2:2593400 
51.919998 1:28 2:2407500 
51.509998 1:29 2:3605400 
49.130001 1:32 2:3580100 
50.400002 1:33 2:2830100 
49.110001 1:34 2:4687800 
44.580002 1:35 2:2448600 
44.860001 1:36 2:2812100 
44.799999 1:39 2:11166600 
51.790001 1:40 2:1989200 
51.490002 1:41 2:1793400 
51.889999 1:42 2:1759800 
51.990002 1:43 2:1164700 
52.110001 1:46 2:1880900 
50.669998 1:47 2:1057900 
50.650002 1:48 2:979000 
49.77 1:49 2:1146700 
49.860001 1:50 2:610500 
49.52 1:53 2:814900 
49.349998 1:54 2:856100 
50.07 1:55 2:1078000 
50.529999 1:56 2:1206900 
49.759998 1:57 2:1341600 
49.400002 1:60 2:1841600 
50.32 1:61 2:1275700 
