146.490005 1:1 2:1784800 
146.25 1:4 2:2271800 
143.339996 1:5 2:2902900 
141.619995 1:6 2:4337500 
145.399994 1:7 2:1902500 
145.00 1:8 2:2175600 
143.559998 1:11 2:1903600 
143.080002 1:12 2:1972400 
143.809998 1:13 2:3097500 
141.25 1:14 2:1808700 
143.110001 1:15 2:1549500 
143.070007 1:18 2:846400 
141.270004 1:20 2:2117600 
141.330002 1:21 2:2287000 
141.350006 1:22 2:2030700 
140.050003 1:25 2:2541100 
141.479996 1:26 2:2458600 
141.479996 1:27 2:1836300 
142.869995 1:28 2:2500000 
143.690002 1:29 2:2828200 
143.029999 1:32 2:2951300 
147.490005 1:33 2:4024700 
141.679993 1:34 2:5653700 
130.509995 1:35 2:3604800 
134.509995 1:36 2:2447900 
130.759995 1:39 2:3505200 
129.589996 1:40 2:5052700 
135.830002 1:41 2:4652400 
129.270004 1:42 2:4632200 
127.169998 1:43 2:8527500 
124.110001 1:46 2:28158100 
160.50 1:47 2:1928700 
158.570007 1:48 2:1829600 
158.50 1:49 2:1550300 
160.270004 1:50 2:1386900 
161.029999 1:53 2:1597900 
161.949997 1:54 2:1051900 
161.119995 1:55 2:1171100 
162.100006 1:56 2:743700 
160.649994 1:57 2:1267300 
161.00 1:60 2:979300 
162.070007 1:61 2:1549600 
