37.220001 1:0 2:1560000 
37.439999 1:1 2:2032200 
37.049999 1:4 2:1731500 
36.709999 1:5 2:3219100 
36.400002 1:6 2:1827800 
36.18 1:7 2:1876900 
36.200001 1:8 2:1671700 
36.099998 1:11 2:1700200 
35.869999 1:12 2:3146500 
36.130001 1:13 2:2626400 
36.490002 1:14 2:1957500 
36.990002 1:15 2:1818800 
37.32 1:18 2:597900 
37.009998 1:20 2:1210600 
37.07 1:21 2:2773500 
37.360001 1:22 2:1220900 
37.43 1:25 2:2376500 
37.240002 1:26 2:1915900 
37.349998 1:27 2:1744500 
37.869999 1:28 2:1991500 
38.32 1:29 2:3177000 
38.130001 1:32 2:2868300 
38.080002 1:33 2:4275100 
37.189999 1:34 2:4424800 
36.189999 1:35 2:3429300 
35.299999 1:36 2:1556800 
34.560001 1:39 2:2263300 
34.66 1:40 2:1963200 
34.419998 1:41 2:1930200 
34.48 1:42 2:1688500 
34.700001 1:43 2:2646500 
34.25 1:46 2:3115500 
33.66 1:47 2:5480600 
33.709999 1:48 2:2390400 
34.060001 1:49 2:1385500 
33.709999 1:50 2:1572900 
33.50 1:53 2:1559100 
33.619999 1:54 2:1801500 
34.400002 1:55 2:1246200 
34.400002 1:56 2:1051700 
34.43 1:57 2:1236400 
34.41 1:60 2:962400 
34.169998 1:61 2:1318500 
