105.160004 1:1 2:2711400 
104.309998 1:4 2:2616800 
103.50 1:5 2:1851900 
103.360001 1:6 2:2723600 
101.550003 1:7 2:2663200 
101.949997 1:8 2:2315600 
99.730003 1:11 2:3509400 
99.510002 1:12 2:5117800 
102.809998 1:13 2:3382600 
104.949997 1:14 2:2332500 
104.50 1:15 2:1541100 
105.019997 1:18 2:937700 
104.209999 1:20 2:2134600 
105.209999 1:21 2:1693800 
105.650002 1:22 2:1804400 
105.019997 1:25 2:2354500 
105.809998 1:26 2:2600400 
104.080002 1:27 2:2458200 
103.660004 1:28 2:2500700 
102.419998 1:29 2:3040500 
103.68 1:32 2:3833200 
104.080002 1:33 2:7301700 
107.860001 1:34 2:3650200 
108.389999 1:35 2:2453700 
108.660004 1:36 2:2729900 
106.199997 1:39 2:2587500 
107.169998 1:40 2:3667000 
105.889999 1:41 2:2140300 
106.870003 1:42 2:1951400 
107.510002 1:43 2:1678400 
107.599998 1:46 2:1931100 
107.07 1:47 2:2393900 
107.970001 1:48 2:1623700 
109.029999 1:49 2:1712900 
110.809998 1:50 2:2014900 
109.029999 1:53 2:1838300 
109.029999 1:54 2:1820800 
108.389999 1:55 2:1281500 
108.419998 1:56 2:1319000 
107.489998 1:57 2:1136500 
107.839996 1:60 2:1968000 
108.010002 1:61 2:1588500 
