85.970001 1:0 2:1414300 
85.379997 1:1 2:4615200 
86.019997 1:4 2:1917500 
86.220001 1:5 2:1825900 
86.220001 1:6 2:1828600 
83.800003 1:7 2:2040300 
85.480003 1:8 2:2452600 
85.720001 1:11 2:2307200 
86.730003 1:12 2:2288200 
88.709999 1:13 2:1236500 
87.949997 1:14 2:917300 
88.480003 1:15 2:1364700 
87.790001 1:18 2:495900 
88.120003 1:20 2:1276300 
86.699997 1:21 2:2205600 
88.739998 1:22 2:1512300 
87.57 1:25 2:1493600 
86.00 1:26 2:2123900 
85.010002 1:27 2:1683900 
85.18 1:28 2:1624100 
85.099998 1:29 2:2814800 
82.050003 1:32 2:3238900 
81.110001 1:33 2:5686500 
82.480003 1:34 2:13272400 
92.550003 1:35 2:1884700 
91.50 1:36 2:2479800 
87.970001 1:39 2:1248500 
87.980003 1:40 2:1484300 
87.480003 1:41 2:1722200 
86.089996 1:42 2:1790200 
87.760002 1:43 2:1220300 
88.760002 1:46 2:2037600 
89.199997 1:47 2:905300 
88.790001 1:48 2:1495000 
90.480003 1:49 2:949300 
90.120003 1:50 2:1144300 
90.330002 1:53 2:1199900 
91.470001 1:54 2:1801700 
92.93 1:55 2:2010900 
92.580002 1:56 2:2556600 
94.709999 1:57 2:1360200 
94.550003 1:60 2:1614800 
93.260002 1:61 2:1387500 
