24.58 1:0 2:3709700 
24.51 1:1 2:3196500 
24.43 1:4 2:4378600 
24.049999 1:5 2:4739700 
24.09 1:6 2:3906300 
23.780001 1:7 2:2559200 
23.98 1:8 2:3682800 
24.10 1:11 2:4180600 
23.799999 1:12 2:3532800 
23.860001 1:13 2:4671600 
24.09 1:14 2:3960400 
24.17 1:15 2:2565800 
23.950001 1:18 2:1217200 
23.610001 1:20 2:2492900 
23.620001 1:21 2:2400300 
23.52 1:22 2:2267200 
23.34 1:25 2:3976700 
23.219999 1:26 2:2408900 
23.219999 1:27 2:2636700 
23.27 1:28 2:3413400 
22.959999 1:29 2:5035500 
22.92 1:32 2:3435800 
23.120001 1:33 2:5916900 
23.209999 1:34 2:6024300 
23.700001 1:35 2:3399000 
23.620001 1:36 2:4580800 
22.93 1:39 2:5814100 
22.540001 1:40 2:3823700 
22.110001 1:41 2:3376200 
22.50 1:42 2:4955000 
22.799999 1:43 2:4297800 
22.530001 1:46 2:2193300 
22.57 1:47 2:3836000 
22.66 1:48 2:2204400 
22.67 1:49 2:1784400 
22.549999 1:50 2:1819700 
22.719999 1:53 2:2541300 
22.66 1:54 2:2790600 
22.629999 1:55 2:2463500 
22.51 1:56 2:1384900 
22.43 1:57 2:1642000 
22.370001 1:60 2:2499200 
22.34 1:61 2:2896000 
