48.720001 1:1 2:5002500 
47.939999 1:4 2:5020600 
47.41 1:5 2:5511900 
47.150002 1:6 2:5685700 
46.93 1:7 2:4538300 
46.869999 1:8 2:4971000 
46.759998 1:11 2:4366700 
46.59 1:12 2:5516400 
46.82 1:13 2:9362900 
48.310001 1:14 2:7190400 
48.310001 1:15 2:5521100 
47.779999 1:18 2:2486200 
47.23 1:20 2:4562700 
47.599998 1:21 2:4976800 
47.540001 1:22 2:5330100 
47.130001 1:25 2:5611600 
47.50 1:26 2:5224300 
48.43 1:27 2:7003800 
48.34 1:28 2:5828500 
47.630001 1:29 2:7942000 
47.779999 1:32 2:6956300 
47.91 1:33 2:11719200 
49.220001 1:34 2:13795200 
50.759998 1:35 2:5678000 
50.619999 1:36 2:6570700 
50.110001 1:39 2:4807200 
50.389999 1:40 2:4428800 
50.189999 1:41 2:6211100 
50.48 1:42 2:6475800 
51.57 1:43 2:6497900 
50.700001 1:46 2:5012700 
50.759998 1:47 2:4776700 
50.970001 1:48 2:3983900 
50.970001 1:49 2:3587000 
50.849998 1:50 2:3335100 
50.529999 1:53 2:3342700 
50.720001 1:54 2:3180500 
50.73 1:55 2:4769800 
51.09 1:56 2:4333300 
50.689999 1:57 2:3054200 
50.560001 1:60 2:3947800 
50.759998 1:61 2:5275400 
