55.43 1:0 2:1007900 
55.27 1:1 2:855600 
56.369999 1:4 2:600400 
56.439999 1:5 2:1627400 
55.669998 1:6 2:1864000 
55.150002 1:7 2:1330500 
54.970001 1:8 2:1131100 
53.799999 1:11 2:1032400 
53.82 1:12 2:1617700 
55.150002 1:13 2:1345600 
56.200001 1:14 2:1625000 
56.18 1:15 2:1207900 
57.360001 1:18 2:319700 
57.080002 1:20 2:697500 
56.75 1:21 2:1337500 
58.07 1:22 2:1227000 
57.59 1:25 2:1187500 
57.400002 1:26 2:1141400 
56.16 1:27 2:975300 
57.110001 1:28 2:1791800 
56.080002 1:29 2:1344900 
55.240002 1:32 2:1116500 
55.740002 1:33 2:1732100 
54.700001 1:34 2:1790700 
54.389999 1:35 2:1217800 
54.549999 1:36 2:1481000 
52.860001 1:39 2:1107300 
52.84 1:40 2:1732800 
53.139999 1:41 2:1908100 
53.34 1:42 2:1803500 
54.630001 1:43 2:1969300 
53.73 1:46 2:2400600 
54.02 1:47 2:4003800 
53.16 1:48 2:2952900 
52.310001 1:49 2:3072000 
55.369999 1:50 2:1612100 
54.290001 1:53 2:816300 
54.119999 1:54 2:1656100 
53.889999 1:55 2:3305500 
54.810001 1:56 2:1073200 
55.610001 1:57 2:1024500 
55.040001 1:60 2:966300 
55.130001 1:61 2:887600 
