174.199997 1:1 2:725200 
170.619995 1:4 2:1196000 
167.800003 1:5 2:1072600 
168.389999 1:6 2:808400 
165.710007 1:7 2:858600 
163.960007 1:8 2:809000 
162.119995 1:11 2:662600 
159.50 1:12 2:750000 
164.490005 1:13 2:1359100 
170.149994 1:14 2:497700 
168.330002 1:15 2:434700 
170.699997 1:18 2:376600 
168.669998 1:20 2:842900 
170.00 1:21 2:613200 
173.300003 1:22 2:681500 
172.00 1:25 2:349300 
174.399994 1:26 2:399300 
172.00 1:27 2:446300 
171.949997 1:28 2:1257300 
170.130005 1:29 2:635800 
177.270004 1:32 2:373000 
180.270004 1:33 2:446100 
181.759995 1:34 2:446800 
182.899994 1:35 2:485800 
180.220001 1:36 2:340700 
175.820007 1:39 2:572900 
173.639999 1:40 2:293300 
173.839996 1:41 2:383300 
173.770004 1:42 2:287200 
176.039993 1:43 2:322000 
175.360001 1:46 2:331900 
175.279999 1:47 2:697500 
176.199997 1:48 2:529300 
181.610001 1:49 2:440800 
180.300003 1:50 2:336300 
178.779999 1:53 2:202900 
179.50 1:54 2:229200 
178.979996 1:55 2:339500 
180.679993 1:56 2:391100 
178.339996 1:57 2:472400 
177.589996 1:60 2:328700 
178.589996 1:61 2:327200 
