31.040001 1:1 2:6496900 
32.040001 1:4 2:4480100 
31.700001 1:5 2:4443700 
31.030001 1:6 2:5093200 
30.50 1:7 2:5320200 
30.76 1:8 2:3661800 
30.76 1:11 2:3064600 
30.91 1:12 2:4424600 
30.389999 1:13 2:4882800 
30.610001 1:14 2:3732400 
30.940001 1:15 2:4110300 
30.93 1:18 2:2527200 
31.129999 1:20 2:3603800 
31.059999 1:21 2:8089100 
31.00 1:22 2:3556500 
30.959999 1:25 2:3329100 
30.940001 1:26 2:5217000 
31.059999 1:27 2:6071400 
32.240002 1:28 2:7028100 
32.029999 1:29 2:10318100 
30.299999 1:32 2:4110600 
30.08 1:33 2:7360500 
29.68 1:34 2:5190900 
28.889999 1:35 2:4460500 
28.940001 1:36 2:7043100 
28.93 1:39 2:17367500 
28.459999 1:40 2:14852700 
28.51 1:41 2:8303300 
28.66 1:42 2:5641500 
28.290001 1:43 2:4692300 
28.75 1:46 2:4040300 
28.290001 1:47 2:2499100 
28.43 1:48 2:4847200 
28.59 1:49 2:3303900 
28.27 1:50 2:2986200 
28.08 1:53 2:3789900 
28.290001 1:54 2:5520500 
28.719999 1:55 2:2971600 
28.209999 1:56 2:2151900 
28.309999 1:57 2:3633400 
28.719999 1:60 2:4812100 
28.65 1:61 2:2701500 
