47.02 1:1 2:2924300 
46.560001 1:4 2:2995500 
45.970001 1:5 2:3301400 
45.200001 1:6 2:4139400 
44.68 1:7 2:3380700 
43.900002 1:8 2:2920900 
44.00 1:11 2:3288700 
44.310001 1:12 2:3979500 
43.23 1:13 2:3498800 
42.77 1:14 2:3197400 
43.110001 1:15 2:2864000 
43.549999 1:18 2:1776700 
43.25 1:20 2:4134100 
43.509998 1:21 2:2587700 
43.650002 1:22 2:2632500 
43.490002 1:25 2:3244400 
43.00 1:26 2:3592600 
43.259998 1:27 2:3429300 
43.490002 1:28 2:3586500 
42.880001 1:29 2:5139700 
41.73 1:32 2:7004500 
45.18 1:33 2:3959800 
46.279999 1:34 2:5372600 
47.720001 1:35 2:3132000 
47.049999 1:36 2:3425900 
46.919998 1:39 2:2804100 
47.43 1:40 2:4376500 
47.259998 1:41 2:6221000 
46.75 1:42 2:9705600 
43.57 1:43 2:3867300 
43.59 1:46 2:2628600 
43.080002 1:47 2:2156700 
43.279999 1:48 2:2856300 
42.529999 1:49 2:1878800 
42.509998 1:50 2:1324300 
42.32 1:53 2:1720900 
42.18 1:54 2:2044800 
42.220001 1:55 2:1797600 
41.98 1:56 2:2143700 
41.849998 1:57 2:2054700 
42.130001 1:60 2:1790000 
42.25 1:61 2:2155600 
