66.589996 1:1 2:2286000 
66.489998 1:4 2:988600 
66.279999 1:5 2:2457400 
64.010002 1:6 2:1624300 
64.099998 1:7 2:1363300 
64.110001 1:8 2:2098900 
64.230003 1:11 2:1905400 
64.589996 1:12 2:2777400 
63.349998 1:13 2:4741500 
63.66 1:14 2:1983500 
63.200001 1:15 2:2100000 
63.330002 1:18 2:936300 
63.360001 1:20 2:2139200 
63.029999 1:21 2:2821400 
62.849998 1:22 2:3415300 
61.52 1:25 2:3763700 
61.990002 1:26 2:2495800 
60.43 1:27 2:1394800 
60.299999 1:28 2:1225400 
60.59 1:29 2:2331100 
59.529999 1:32 2:2067100 
59.98 1:33 2:2731400 
59.330002 1:34 2:2747800 
58.02 1:35 2:1660000 
57.849998 1:36 2:1973700 
58.630001 1:39 2:3568000 
58.459999 1:40 2:3619900 
57.970001 1:41 2:2314500 
57.82 1:42 2:2612000 
58.619999 1:43 2:6291100 
55.16 1:46 2:2500900 
55.93 1:47 2:1747000 
56.860001 1:48 2:2802700 
58.290001 1:49 2:2054000 
58.099998 1:50 2:6225400 
60.959999 1:53 2:2525500 
61.099998 1:54 2:2925300 
62.779999 1:55 2:1614600 
62.509998 1:56 2:1508500 
62.259998 1:57 2:1439800 
62.849998 1:60 2:1329700 
62.990002 1:61 2:1431800 
