45.00 1:0 2:2562300 
44.27 1:1 2:1982700 
44.040001 1:4 2:2528600 
43.049999 1:5 2:2879600 
44.470001 1:6 2:2767000 
44.369999 1:7 2:2781500 
44.889999 1:8 2:2606300 
44.439999 1:11 2:3077300 
43.639999 1:12 2:4142200 
44.75 1:13 2:3960300 
45.279999 1:14 2:3985300 
45.290001 1:15 2:3699300 
44.849998 1:18 2:1325500 
44.740002 1:20 2:2990900 
45.259998 1:21 2:6908300 
43.59 1:22 2:9065600 
41.68 1:25 2:2764600 
41.970001 1:26 2:3638300 
42.060001 1:27 2:3892900 
41.619999 1:28 2:4586100 
40.869999 1:29 2:4028500 
41.919998 1:32 2:2838200 
42.330002 1:33 2:3615300 
132.59 1:34 2:5103300 
135.999996 1:35 2:2979900 
136.140003 1:36 2:4123200 
135.229996 1:39 2:6079400 
140.210007 1:40 2:1509500 
144.289993 1:41 2:821300 
143.630005 1:42 2:769100 
144.339996 1:43 2:755900 
143.919998 1:46 2:914100 
143.300003 1:47 2:933200 
146.100006 1:48 2:641600 
149.809998 1:49 2:562800 
150.119995 1:50 2:1140400 
147.259995 1:53 2:563500 
146.610001 1:54 2:576500 
147.490005 1:55 2:536400 
146.720001 1:56 2:804600 
144.300003 1:57 2:619800 
145.080002 1:60 2:1302400 
145.979996 1:61 2:661800 
