67.099998 1:1 2:1915600 
67.68 1:4 2:3819300 
68.07 1:5 2:3092700 
67.629997 1:6 2:3568500 
64.43 1:7 2:3554800 
65.410004 1:8 2:3610500 
63.099998 1:11 2:1793000 
63.040001 1:12 2:2143100 
62.150002 1:13 2:2145900 
61.27 1:14 2:1954200 
61.00 1:15 2:1462700 
62.00 1:18 2:717000 
61.98 1:20 2:1959900 
60.75 1:21 2:1536100 
60.139999 1:22 2:1241500 
59.779999 1:25 2:1366500 
60.02 1:26 2:1534200 
60.299999 1:27 2:1809700 
60.630001 1:28 2:2283300 
59.549999 1:29 2:2195800 
59.169998 1:32 2:2461400 
60.330002 1:33 2:4372900 
57.959999 1:34 2:2749900 
55.560001 1:35 2:1630300 
55.759998 1:36 2:1800900 
54.52 1:39 2:2283500 
54.139999 1:40 2:2022700 
54.529999 1:41 2:2207700 
54.599998 1:42 2:1639900 
54.919998 1:43 2:2472500 
55.389999 1:46 2:2617800 
55.279999 1:47 2:2130700 
55.259998 1:48 2:2709600 
54.799999 1:49 2:4700500 
56.34 1:50 2:2273000 
56.490002 1:53 2:2059400 
56.630001 1:54 2:1569900 
56.950001 1:55 2:1418700 
56.919998 1:56 2:1519400 
56.810001 1:57 2:985500 
56.82 1:60 2:1084100 
56.689999 1:61 2:1526800 
