57.939999 1:1 2:1705700 
57.16 1:4 2:1520600 
56.470001 1:5 2:1174300 
56.310001 1:6 2:2847800 
55.419998 1:7 2:1233600 
55.689999 1:8 2:1512900 
55.639999 1:11 2:1770100 
55.380001 1:12 2:1643000 
56.009998 1:13 2:3631700 
58.029999 1:14 2:2126700 
58.040001 1:15 2:1811000 
56.560001 1:18 2:661200 
55.720001 1:20 2:1057200 
56.59 1:21 2:1763500 
56.009998 1:22 2:1573800 
55.529999 1:25 2:2453600 
55.529999 1:26 2:1486300 
55.139999 1:27 2:1229100 
55.580002 1:28 2:2314700 
54.580002 1:29 2:2686600 
54.950001 1:32 2:2598000 
55.450001 1:33 2:4371900 
56.23 1:34 2:3225400 
59.009998 1:35 2:1926200 
58.580002 1:36 2:2600200 
57.720001 1:39 2:2101800 
58.240002 1:40 2:1279200 
57.98 1:41 2:1922700 
58.52 1:42 2:1654700 
59.720001 1:43 2:1855200 
58.52 1:46 2:1515600 
58.290001 1:47 2:2328200 
58.830002 1:48 2:2266200 
58.130001 1:49 2:1849200 
57.799999 1:50 2:1348600 
57.689999 1:53 2:1486900 
58.060001 1:54 2:1663200 
58.18 1:55 2:1414000 
58.299999 1:56 2:1489500 
58.040001 1:57 2:1514300 
57.740002 1:60 2:1647800 
58.18 1:61 2:2019000 
