120.379997 1:1 2:707400 
120.709999 1:4 2:481400 
120.550003 1:5 2:479700 
120.370003 1:6 2:530900 
118.400002 1:7 2:538400 
118.050003 1:8 2:681500 
116.650002 1:11 2:552400 
115.889999 1:12 2:631200 
114.599998 1:13 2:712500 
115.580002 1:14 2:542000 
116.129997 1:15 2:671600 
116.489998 1:18 2:285900 
115.32 1:20 2:583400 
114.839996 1:21 2:723100 
112.790001 1:22 2:593000 
111.709999 1:25 2:1522300 
110.400002 1:26 2:581100 
108.989998 1:27 2:442100 
109.139999 1:28 2:442500 
109.040001 1:29 2:709800 
108.720001 1:32 2:649600 
107.980003 1:33 2:805400 
107.489998 1:34 2:816200 
105.629997 1:35 2:412300 
104.809998 1:36 2:438100 
103.059998 1:39 2:493300 
102.989998 1:40 2:582000 
102.57 1:41 2:733300 
104.360001 1:42 2:843000 
106.669998 1:43 2:726700 
105.93 1:46 2:470800 
105.669998 1:47 2:413300 
106.610001 1:48 2:463400 
106.730003 1:49 2:598200 
106.970001 1:50 2:380000 
106.449997 1:53 2:666400 
106.57 1:54 2:964200 
108.080002 1:55 2:549100 
108.400002 1:56 2:550300 
108.25 1:57 2:455700 
109.25 1:60 2:324600 
109.330002 1:61 2:415000 
