62.740002 1:0 2:3567200 
62.150002 1:1 2:3713900 
61.919998 1:4 2:4482400 
61.59 1:5 2:7625000 
58.82 1:6 2:4451500 
57.389999 1:7 2:3771500 
57.27 1:8 2:4347300 
57.049999 1:11 2:3612200 
56.169998 1:12 2:4591400 
56.810001 1:13 2:6778300 
58.959999 1:14 2:5667600 
58.34 1:15 2:5531600 
59.650002 1:18 2:2783900 
58.66 1:20 2:6815300 
58.959999 1:21 2:12523800 
57.599998 1:22 2:30092100 
67.360001 1:25 2:3917500 
66.699997 1:26 2:6172100 
69.019997 1:27 2:2241800 
68.800003 1:28 2:3187400 
68.480003 1:29 2:2930800 
66.540001 1:32 2:3897700 
66.239998 1:33 2:3945200 
69.519997 1:34 2:4854600 
70.300003 1:35 2:2727100 
69.389999 1:36 2:3386600 
67.18 1:39 2:5402900 
69.970001 1:40 2:1805700 
70.309998 1:41 2:2261400 
71.089996 1:42 2:3035700 
70.849998 1:43 2:2468000 
69.739998 1:46 2:2150100 
68.910004 1:47 2:2528600 
68.669998 1:48 2:1872200 
69.040001 1:49 2:2755800 
69.830002 1:50 2:2958100 
69.540001 1:53 2:2679900 
69.809998 1:54 2:2625900 
70.470001 1:55 2:3590000 
71.559998 1:56 2:1691400 
71.550003 1:57 2:1767900 
71.580002 1:60 2:2250600 
72.029999 1:61 2:2904600 
