90.360001 1:1 2:2187500 
90.18 1:4 2:1771300 
90.940002 1:5 2:2532900 
92.00 1:6 2:3022400 
88.730003 1:7 2:2731200 
88.610001 1:8 2:4793100 
84.910004 1:11 2:2508300 
82.209999 1:12 2:2205000 
81.349998 1:13 2:3827800 
82.160004 1:14 2:2343100 
84.360001 1:15 2:1600900 
86.480003 1:18 2:880800 
86.040001 1:20 2:1815500 
87.25 1:21 2:3108200 
84.699997 1:22 2:3596800 
83.220001 1:25 2:3917500 
86.559998 1:26 2:8929900 
85.739998 1:27 2:1478600 
86.029999 1:28 2:1568100 
86.309998 1:29 2:1786700 
85.379997 1:32 2:1435700 
84.610001 1:33 2:2766400 
83.239998 1:34 2:2488500 
79.959999 1:35 2:1159600 
80.43 1:36 2:1339400 
79.919998 1:39 2:1308400 
79.660004 1:40 2:1685400 
79.940002 1:41 2:2757600 
83.169998 1:42 2:3996800 
84.970001 1:43 2:2255400 
83.519997 1:46 2:1495200 
83.209999 1:47 2:1400500 
84.330002 1:48 2:1527400 
82.800003 1:49 2:1558600 
81.900002 1:50 2:1168500 
81.800003 1:53 2:1581200 
80.849998 1:54 2:1926700 
79.82 1:55 2:2187700 
81.440002 1:56 2:1519100 
80.470001 1:57 2:1394800 
81.660004 1:60 2:1410900 
81.760002 1:61 2:1728100 
