40.77 1:0 2:947500 
40.580002 1:1 2:1431900 
40.400002 1:4 2:1976100 
39.830002 1:5 2:1988500 
39.93 1:6 2:1782200 
40.369999 1:7 2:2572900 
39.610001 1:8 2:1550700 
39.200001 1:11 2:1702200 
39.040001 1:12 2:2179600 
38.740002 1:13 2:4448700 
38.869999 1:14 2:2411300 
38.799999 1:15 2:2735800 
39.049999 1:18 2:1926600 
39.259998 1:20 2:7456500 
39.560001 1:21 2:14683400 
47.509998 1:22 2:4287000 
46.490002 1:25 2:2349400 
48.23 1:26 2:820600 
48.360001 1:27 2:939700 
48.07 1:28 2:990300 
47.880001 1:29 2:838600 
47.66 1:32 2:823400 
47.48 1:33 2:1510200 
47.009998 1:34 2:874400 
46.669998 1:35 2:822500 
46.669998 1:36 2:788600 
45.759998 1:39 2:1009200 
45.380001 1:40 2:1839400 
45.34 1:41 2:2103500 
43.939999 1:42 2:2973100 
42.709999 1:43 2:1048500 
42.759998 1:46 2:1091400 
42.630001 1:47 2:1274400 
42.970001 1:48 2:1383100 
44.439999 1:49 2:1439200 
43.799999 1:50 2:595600 
43.91 1:53 2:732400 
44.049999 1:54 2:1018000 
44.389999 1:55 2:573600 
44.580002 1:56 2:608200 
44.09 1:57 2:543600 
44.41 1:60 2:939500 
45.299999 1:61 2:1145600 
