70.419998 1:1 2:496000 
71.720001 1:4 2:1044900 
72.940002 1:5 2:900600 
72.169998 1:6 2:1173300 
70.360001 1:7 2:1062900 
69.199997 1:8 2:1436600 
68.470001 1:11 2:773300 
69.690002 1:12 2:854000 
69.260002 1:13 2:847300 
70.059998 1:14 2:1131500 
69.019997 1:15 2:788200 
70.50 1:18 2:209600 
70.139999 1:20 2:781900 
69.330002 1:21 2:1748600 
69.470001 1:22 2:1208000 
69.650002 1:25 2:1261900 
71.190002 1:26 2:1199900 
71.669998 1:27 2:908800 
70.629997 1:28 2:2175300 
73.699997 1:29 2:3423500 
68.470001 1:32 2:1324600 
67.010002 1:33 2:1924100 
65.50 1:34 2:1831000 
65.199997 1:35 2:1762900 
65.43 1:36 2:2648400 
64.839996 1:39 2:1614700 
64.739998 1:40 2:1492500 
63.540001 1:41 2:1055700 
63.990002 1:42 2:1447600 
64.360001 1:43 2:876100 
63.560001 1:46 2:1151800 
63.740002 1:47 2:2003800 
65.889999 1:48 2:1332200 
65.190002 1:49 2:979600 
66.099998 1:50 2:1460600 
65.989998 1:53 2:3452800 
62.509998 1:54 2:1070200 
61.889999 1:55 2:432900 
61.689999 1:56 2:464700 
61.50 1:57 2:760400 
61.279999 1:60 2:749000 
61.77 1:61 2:726000 
