197.639999 1:1 2:1442700 
196.600006 1:4 2:1957400 
197.070007 1:5 2:2951600 
196.520004 1:6 2:1886100 
193.330002 1:7 2:1238300 
194.50 1:8 2:1409800 
192.800003 1:11 2:1542900 
192.190002 1:12 2:1767600 
191.669998 1:13 2:1533600 
190.320007 1:14 2:1077700 
190.029999 1:15 2:1746600 
191.529999 1:18 2:653200 
190.119995 1:20 2:880800 
188.080002 1:21 2:1162000 
188.149994 1:22 2:1295300 
187.289993 1:25 2:1334400 
185.080002 1:26 2:931800 
183.820007 1:27 2:1262200 
185.389999 1:28 2:1447000 
186.160004 1:29 2:2168100 
183.690002 1:32 2:1560400 
183.570007 1:33 2:2298000 
181.169998 1:34 2:2874200 
181.309998 1:35 2:2012400 
180.020004 1:36 2:2451900 
174.800003 1:39 2:1558800 
173.649994 1:40 2:1265000 
172.380005 1:41 2:1457300 
171.529999 1:42 2:1955600 
174.320007 1:43 2:992900 
174.25 1:46 2:1502700 
174.399994 1:47 2:1499700 
173.589996 1:48 2:1772700 
171.929993 1:49 2:1132700 
172.080002 1:50 2:1848300 
170.199997 1:53 2:924700 
169.699997 1:54 2:836000 
170.460007 1:55 2:1086800 
170.740005 1:56 2:900300 
170.839996 1:57 2:1051500 
170.979996 1:60 2:803600 
170.949997 1:61 2:1432800 
