104.199997 1:0 2:694000 
104.93 1:1 2:1179400 
103.220001 1:4 2:639500 
103.639999 1:5 2:902800 
103.620003 1:6 2:1174800 
101.769997 1:7 2:987100 
100.349998 1:8 2:917400 
99.260002 1:11 2:822100 
97.529999 1:12 2:1096500 
97.75 1:13 2:1531200 
99.099998 1:14 2:824000 
97.93 1:15 2:1134700 
96.910004 1:18 2:388800 
96.489998 1:20 2:868300 
96.360001 1:21 2:924900 
94.599998 1:22 2:1108400 
95.559998 1:25 2:1180500 
95.470001 1:26 2:1149000 
95.209999 1:27 2:1034500 
96.360001 1:28 2:1437700 
98.290001 1:29 2:2350700 
95.120003 1:32 2:1787800 
92.449997 1:33 2:2728800 
90.389999 1:34 2:1681400 
89.330002 1:35 2:839900 
89.330002 1:36 2:751400 
88.220001 1:39 2:795400 
86.730003 1:40 2:704500 
87.809998 1:41 2:1531500 
90.610001 1:42 2:1400700 
92.779999 1:43 2:1005300 
91.209999 1:46 2:981400 
91.760002 1:47 2:876900 
93.160004 1:48 2:787600 
94.239998 1:49 2:536300 
94.800003 1:50 2:579300 
95.040001 1:53 2:534700 
95.43 1:54 2:949400 
96.080002 1:55 2:635000 
96.110001 1:56 2:515900 
95.370003 1:57 2:618900 
95.25 1:60 2:935700 
95.650002 1:61 2:964900 
