Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,386.50,392.459991,378.450012,382.00,983200,382.00
2016-12-12,391.98999,396.679993,387.00,387.100006,1527600,387.100006
2016-12-09,371.130005,379.50,369.769989,372.829987,1290700,372.829987
2016-12-08,361.799988,370.48999,359.50,369.149994,968800,369.149994
2016-12-07,365.279999,366.570007,348.820007,362.01001,1678400,362.01001
2016-12-06,371.589996,371.769989,365.320007,368.950012,719200,368.950012
2016-12-05,375.100006,377.890015,369.049988,369.820007,655000,369.820007
2016-12-02,375.850006,378.50,371.320007,372.709991,722000,372.709991
2016-12-01,379.480011,381.970001,374.420013,375.559998,817600,375.559998
2016-11-30,387.179993,388.279999,377.149994,379.23999,962300,379.23999
2016-11-29,391.769989,394.48999,386.540009,387.26001,751100,387.26001
2016-11-28,397.109985,398.329987,389.450012,390.380005,712500,390.380005
2016-11-25,402.339996,402.339996,394.50,398.160004,282500,398.160004
2016-11-23,393.609985,403.350006,390.23999,402.410004,972600,402.410004
2016-11-22,406.25,407.929993,395.269989,398.970001,918500,398.970001
2016-11-21,398.980011,410.00,398.359985,405.480011,922500,405.480011
2016-11-18,403.540009,410.640015,397.019989,397.480011,1075100,397.480011
2016-11-17,406.140015,410.109985,398.019989,404.559998,1491600,404.559998
2016-11-16,428.00,430.920013,419.940002,420.079987,809900,420.079987
2016-11-15,443.519989,449.00,428.119995,428.649994,1118800,428.649994
2016-11-14,421.220001,452.959991,418.850006,444.519989,1553400,444.519989
2016-11-11,418.420013,421.720001,411.140015,419.790009,816900,419.790009
2016-11-10,422.019989,431.26001,418.959991,423.00,1430400,423.00
2016-11-09,385.350006,420.459991,383.50,418.420013,3047200,418.420013
2016-11-08,362.950012,374.130005,361.450012,367.769989,1302200,367.769989
2016-11-07,347.480011,366.839996,344.190002,365.390015,1344200,365.390015
2016-11-04,325.619995,351.75,325.350006,341.390015,1882200,341.390015
2016-11-03,343.51001,346.429993,331.950012,336.01001,1202500,336.01001
2016-11-02,346.649994,346.649994,341.570007,343.660004,721900,343.660004
2016-11-01,345.519989,352.309998,340.799988,346.549988,973800,346.549988
2016-10-31,357.209991,358.549988,344.850006,345.019989,915800,345.019989
2016-10-28,363.579987,364.119995,348.48999,355.829987,1058900,355.829987
2016-10-27,365.339996,370.00,362.75,365.350006,503800,365.350006
2016-10-26,367.630005,367.899994,360.070007,363.079987,483700,363.079987
2016-10-25,362.50,367.769989,358.200012,366.929993,509300,366.929993
2016-10-24,364.51001,367.119995,358.76001,362.25,509700,362.25
2016-10-21,370.359985,371.25,361.670013,363.529999,522000,363.529999
2016-10-20,368.920013,373.959991,368.299988,371.23999,345600,371.23999
2016-10-19,372.619995,374.579987,368.070007,368.359985,400000,368.359985
2016-10-18,366.420013,372.850006,366.070007,371.529999,413400,371.529999
2016-10-17,367.799988,371.50,364.50,366.730011,497700,366.730011
2016-10-14,378.399994,379.100006,370.660004,371.679993,590400,371.679993
2016-10-13,369.609985,379.959991,369.019989,375.790009,526100,375.790009
