Date,Open,High,Low,Close,Volume,Adj Close
2016-12-13,117.739998,118.589996,117.00,117.629997,970900,117.629997
2016-12-12,116.419998,118.18,116.419998,117.580002,1181000,117.580002
2016-12-09,115.75,116.839996,115.75,116.50,1040700,116.50
2016-12-08,113.279999,115.699997,113.00,115.510002,1405300,115.510002
2016-12-07,112.190002,113.709999,111.220001,113.669998,1341800,113.669998
2016-12-06,112.629997,113.169998,111.470001,112.589996,1229500,112.589996
2016-12-05,112.57,112.690002,111.57,112.010002,1322400,112.010002
2016-12-02,112.199997,113.110001,111.839996,112.080002,1210300,112.080002
2016-12-01,113.360001,114.07,110.910004,111.75,1294400,111.75
2016-11-30,115.129997,115.550003,113.660004,113.660004,1831900,113.660004
2016-11-29,114.18,117.910004,113.739998,115.410004,1854400,115.410004
2016-11-28,112.50,113.459999,112.50,112.949997,1297400,112.949997
2016-11-25,112.449997,113.099998,111.889999,112.839996,559300,112.839996
2016-11-23,110.18,111.849998,110.00,111.75,1421400,111.75
2016-11-22,110.099998,111.050003,108.290001,110.699997,2944500,110.699997
2016-11-21,111.43,112.559998,111.040001,111.470001,1184700,111.470001
2016-11-18,110.57,111.510002,110.209999,111.440002,1499600,111.440002
2016-11-17,109.32,111.330002,108.559998,110.650002,1914800,110.650002
2016-11-16,109.75,110.059998,108.379997,109.389999,1095100,109.389999
2016-11-15,107.349998,110.699997,107.129997,109.739998,2744100,109.739998
2016-11-14,110.330002,110.790001,106.480003,106.68,3681700,106.68
2016-11-11,113.370003,113.980003,110.080002,110.360001,2504200,110.360001
2016-11-10,117.279999,117.279999,112.169998,114.029999,4375000,114.029999
2016-11-09,119.779999,121.620003,113.300003,116.239998,3626800,116.239998
2016-11-08,119.610001,121.839996,119.010002,120.849998,1531600,120.849998
2016-11-07,118.599998,120.400002,118.519997,119.68,1488400,119.68
2016-11-04,116.00,117.50,115.779999,117.150002,1754000,117.150002
2016-11-03,115.839996,116.349998,115.400002,115.650002,1456600,115.650002
2016-11-02,114.93,116.760002,114.510002,115.50,1489700,115.50
2016-11-01,115.989998,116.629997,114.129997,114.790001,1806700,114.790001
2016-10-31,113.599998,115.589996,111.349998,115.349998,2301300,115.349998
2016-10-28,111.519997,117.959999,110.599998,114.269997,3264800,114.269997
2016-10-27,110.50,110.620003,109.309998,109.720001,1751600,109.720001
2016-10-26,112.260002,112.470001,109.839996,109.889999,2098700,109.889999
2016-10-25,114.769997,114.82,113.080002,113.190002,1023600,113.190002
2016-10-24,114.400002,115.199997,114.209999,114.730003,674300,114.730003
2016-10-21,114.00,114.230003,112.93,113.709999,832300,113.709999
2016-10-20,114.43,114.870003,113.809998,114.550003,613400,114.550003
2016-10-19,115.129997,115.199997,114.25,114.330002,681000,114.330002
2016-10-18,114.519997,115.089996,113.489998,114.809998,677600,114.809998
2016-10-17,113.790001,113.849998,113.209999,113.57,721700,113.57
2016-10-14,116.18,116.18,113.610001,113.650002,1253600,113.650002
2016-10-13,113.370003,113.900002,112.519997,113.580002,892500,113.580002
